Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Bahamas, The",World,Food Products,Export,Export Product share(%),,,      0.45,      0.36,      0.25,      0.14,      0.25,      0.30,      0.36,      6.46,      3.50,      2.11,      6.18,      8.55,     10.58,     10.05,     11.05,      5.90,      8.21,      4.43,      3.19,,,,,,,,,
"Bahamas, The",World,Footwear,Export,Export Product share(%),,,      0.01,      0.00,      0.00,      0.02,      0.00,      0.00,      0.01,      0.00,      0.00,      0.01,      0.00,      0.00,      0.00,      0.00,      0.01,      0.01,      0.03,      0.00,      0.02,,,,,,,,,
"Bahamas, The",World,Fuels,Export,Export Product share(%),,,     15.89,     23.99,     29.31,     38.58,     29.73,     25.75,     19.16,     20.17,     25.02,     18.26,,      9.41,      6.71,     23.30,     18.32,     14.96,      8.67,      0.00,,,,,,,,,,
"Bahamas, The",World,Hides and Skins,Export,Export Product share(%),,,      0.13,      0.03,      0.03,      0.04,      0.02,      0.02,      0.02,      0.02,      0.02,      0.05,,      0.02,      0.02,      0.02,      0.03,      0.02,      0.20,      0.01,      0.22,,,,,,,,,
"Bahamas, The",World,Intermediate goods,Export,Export Product share(%),,,     32.45,     39.87,     36.82,     30.15,     31.23,     32.86,     41.17,     37.14,     34.90,     37.52,     58.91,     25.52,     24.57,     21.99,     25.15,     21.45,     24.13,     28.84,     18.82,,,,,,,,,
"Bahamas, The",World,Mach and Elec,Export,Export Product share(%),,,      9.93,      7.61,      7.14,      5.06,      7.69,      6.96,      8.68,      6.41,      6.03,      6.62,,      7.91,      8.51,      4.80,      8.14,     12.55,     10.21,     19.51,     10.42,,,,,,,,,
"Bahamas, The",World,Metals,Export,Export Product share(%),,,      5.62,      6.53,      5.96,      4.32,      6.61,      6.10,      4.55,      6.48,      3.59,      2.52,      0.01,      2.64,      1.71,      1.33,      1.87,      4.14,      1.38,      7.97,      2.70,,,,,,,,,
"Bahamas, The",World,Minerals,Export,Export Product share(%),,,      5.29,      4.90,      2.82,      3.00,      4.05,      5.44,      5.48,      6.38,      6.33,      2.39,      5.49,     14.29,      8.19,      5.16,      5.64,      3.02,      4.24,      7.51,     15.34,,,,,,,,,
"Bahamas, The",World,Miscellaneous,Export,Export Product share(%),,,      2.69,      0.91,      0.90,      0.59,      1.02,      1.47,      1.26,      1.32,      0.39,      1.42,      0.29,      0.96,      1.38,      1.02,      1.07,      3.94,      1.20,      2.33,      1.69,,,,,,,,,
"Bahamas, The",World,Plastic or Rubber,Export,Export Product share(%),,,     19.84,     25.06,     23.14,     18.97,     19.11,     16.98,     21.19,     21.84,     21.49,     27.50,     42.71,     24.23,     23.56,     20.01,     19.20,     10.22,      9.09,      9.73,      0.56,,,,,,,,,
"Bahamas, The",World,Raw materials,Export,Export Product share(%),,,     14.55,     10.43,      9.41,     12.21,     14.00,     15.35,     15.14,     15.91,     18.30,     18.64,     29.11,     33.75,     35.32,     27.94,     23.77,     17.66,     22.70,     23.99,     40.13,,,,,,,,,
"Bahamas, The",World,Stone and Glass,Export,Export Product share(%),,,      0.20,      0.60,      0.27,      0.87,      0.15,      0.12,      0.24,      0.08,      0.12,      0.18,      0.00,      0.11,      0.14,      0.16,      0.30,      1.53,      0.29,      0.29,      0.20,,,,,,,,,
"Bahamas, The",World,Textiles and Clothing,Export,Export Product share(%),,,      1.33,      0.38,      0.58,      0.44,      0.75,      0.99,      0.71,      0.75,      0.74,      0.99,      0.00,      1.58,      1.22,      1.33,      1.09,      1.97,      2.10,      1.48,      2.56,,,,,,,,,
"Bahamas, The",World,Transportation,Export,Export Product share(%),,,     10.15,      4.01,      4.66,      2.61,      4.12,      4.84,      4.02,      3.16,      4.14,      4.92,,      4.23,      2.97,      3.38,      3.85,     13.31,     13.22,      6.57,      6.40,,,,,,,,,
"Bahamas, The",World,Vegetable,Export,Export Product share(%),,,      0.17,      0.04,      0.07,      0.05,      0.14,      0.18,      0.24,      0.24,      0.25,      0.31,      0.39,      0.47,      0.65,      0.62,      2.38,      0.51,      2.50,      1.51,      1.82,,,,,,,,,
"Bahamas, The",World,Wood,Export,Export Product share(%),,,      0.57,      0.12,      0.10,      0.10,      0.07,      0.58,      0.67,      0.58,      0.33,      0.27,      0.00,      0.46,      0.25,      0.30,      0.35,      0.32,      0.35,      0.58,      0.72,,,,,,,,,
"Bahamas, The",World,Capital goods,Import,Import Product share(%),,,     14.32,     14.48,     15.68,     15.34,     13.61,     13.80,     15.69,     14.55,     15.76,     16.40,     16.59,     16.56,     17.56,     16.27,     19.45,     18.14,     20.29,     22.52,     20.53,,,,,,,,,
"Bahamas, The",World,Consumer goods,Import,Import Product share(%),,,     62.19,     62.48,     60.99,     61.32,     64.70,     65.03,     61.03,     62.27,     61.57,     60.59,     61.61,     59.79,     57.46,     58.37,     61.87,     59.38,     58.76,     50.39,     47.50,,,,,,,,,
"Bahamas, The",World,Intermediate goods,Import,Import Product share(%),,,     10.93,     11.61,     11.36,     12.28,     10.23,     10.43,     12.17,     12.21,     11.76,     12.54,     12.02,     12.28,     12.18,     11.98,     10.66,     14.47,     13.41,     14.01,     15.67,,,,,,,,,
"Bahamas, The",World,Raw materials,Import,Import Product share(%),,,      8.58,      7.41,      7.75,      7.41,      7.61,      7.61,      7.24,      6.52,      6.80,      6.50,      5.99,      6.92,      6.45,      6.57,      6.61,      6.25,      6.09,      5.89,      5.49,,,,,,,,,
"Bahamas, The",World,All Products,Tariff,Maximum Rate (%),,,     85.00,     85.00,     85.00,,     85.00,     85.00,,,,    210.00,,,,    260.00,,,    260.00,,,,,,,,,,,
"Bahamas, The",World,All Products,Tariff,Simple Average (%),,,     28.08,     30.36,     28.08,,     33.17,     33.36,,,,     28.51,,,,     28.99,,,     29.91,,,,,,,,,,,
"Bahamas, The",World,All Products,Tariff,Weighted Average (%),,,     18.66,     19.71,     13.00,,     19.46,     20.22,,,,     23.87,,,,     25.02,,,     28.58,,,,,,,,,,,
"Bahamas, The",World,Capital goods,Tariff,Weighted Average (%),,,     28.60,     31.82,     23.54,,     33.44,     34.06,,,,     31.12,,,,     31.62,,,     34.80,,,,,,,,,,,
"Bahamas, The",World,Consumer goods,Tariff,Weighted Average (%),,,     17.52,     16.37,      6.67,,     14.73,     16.07,,,,     22.41,,,,     24.36,,,     28.04,,,,,,,,,,,
"Bahamas, The",World,Intermediate goods,Tariff,Weighted Average (%),,,     29.52,     30.17,     32.13,,     31.49,     32.02,,,,     25.83,,,,     25.63,,,     26.42,,,,,,,,,,,
"Bahamas, The",World,Raw materials,Tariff,Weighted Average (%),,,     17.65,     20.78,      3.61,,     18.82,     15.02,,,,     15.54,,,,     13.49,,,     17.84,,,,,,,,,,,
"Bahamas, The",World,All Products,Trade Indicator,World Growth (%),,,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,,,,,,,,,
