Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Norway,World,Capital goods,Export,Export Product share(%),              9.73,             12.59,     12.56,     10.16,      9.15,      8.53,      7.93,      9.72,     12.36,      9.25,      9.30,      8.40,      8.25,      8.94,     11.30,     11.76,     11.30,      9.33,     14.53,     15.65,     12.31,     11.30,     13.69,     12.46,     13.41,,,,,
Norway,World,Chemicals,Export,Export Product share(%),              3.37,              3.63,      3.11,      2.49,      2.17,      2.08,      2.70,      3.33,      3.13,      2.21,      2.70,      2.21,      2.48,      2.83,      2.85,      2.83,      2.50,      2.35,      2.94,      3.04,      2.55,      2.45,      2.61,      2.47,      2.35,,,,,
Norway,World,Consumer goods,Export,Export Product share(%),             36.34,             32.35,     37.85,     36.40,     38.92,     38.81,     34.14,     30.74,     31.73,     33.26,     28.34,     29.59,     25.98,     23.49,     23.30,     22.11,     21.13,     19.35,     14.96,     17.43,     15.76,     14.06,     13.56,     14.44,     13.95,,,,,
Norway,World,Food Products,Export,Export Product share(%),              0.79,              0.82,      0.65,      0.52,      0.42,      0.42,      0.40,      0.42,      0.43,      0.34,      0.41,      0.41,      0.49,      0.60,      0.69,      0.81,      0.73,      0.73,      1.15,      1.45,      1.08,      1.14,      1.18,      1.39,      1.32,,,,,
Norway,World,Footwear,Export,Export Product share(%),              0.02,              0.02,      0.02,      0.02,      0.02,      0.02,      0.02,      0.02,      0.03,      0.03,      0.03,      0.02,      0.02,      0.03,      0.03,      0.03,      0.03,      0.03,      0.03,      0.04,      0.05,      0.05,      0.06,      0.05,      0.06,,,,,
Norway,World,Fuels,Export,Export Product share(%),             57.19,             52.97,     57.69,     64.88,     67.62,     69.82,     68.03,     63.70,     62.99,     68.88,     64.29,     67.80,     67.68,     63.62,     61.17,     60.63,     61.75,     63.90,     49.95,     43.28,     53.79,     54.66,     47.28,     49.61,     51.26,,,,,
Norway,World,Hides and Skins,Export,Export Product share(%),              0.11,              0.12,      0.12,      0.11,      0.10,      0.08,      0.08,      0.09,      0.08,      0.08,      0.09,      0.11,      0.11,      0.14,      0.16,      0.19,      0.18,      0.17,      0.20,      0.34,      0.33,      0.29,      0.33,      0.34,      0.29,,,,,
Norway,World,Intermediate goods,Export,Export Product share(%),             13.08,             13.43,     12.32,     10.29,      9.56,      9.69,     11.50,     12.62,     12.06,     11.27,     14.49,     12.47,     12.25,     13.55,     13.41,     13.16,     12.31,     12.56,     15.80,     18.55,     15.43,     15.28,     18.55,     17.19,     16.20,,,,,
Norway,World,Mach and Elec,Export,Export Product share(%),              6.56,              8.28,      9.13,      7.46,      6.92,      6.33,      5.93,      7.51,      9.34,      6.85,      6.71,      5.72,      5.62,      5.96,      6.57,      7.05,      6.57,      6.25,      8.79,     10.27,      7.71,      7.54,      7.78,      7.02,      6.56,,,,,
Norway,World,Metals,Export,Export Product share(%),              7.89,              7.89,      7.75,      6.52,      6.11,      6.03,      6.86,      7.59,      6.90,      7.25,     10.16,      8.52,      7.78,      8.78,      7.98,      7.23,      7.24,      7.48,      9.37,     11.42,      9.85,      9.28,     11.02,     10.38,      9.74,,,,,
