Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cameroon,World,Footwear,Export,Export Product share(%),              0.06,              0.11,      0.05,      0.04,      0.04,      0.05,      0.06,      0.02,      0.04,      0.05,      0.03,      0.00,      0.01,      0.03,      0.04,      0.04,      0.05,      0.04,,,      0.07,      0.08,      0.08,,,,,,,
Cameroon,World,Fuels,Export,Export Product share(%),             43.46,              7.69,     45.39,     56.32,     55.93,     55.54,      0.55,     49.55,      0.95,      1.25,     58.68,     61.61,     56.86,     46.68,     48.80,     49.19,     51.90,     54.15,,,     33.15,     36.15,     29.16,,,,,,,
Cameroon,World,Hides and Skins,Export,Export Product share(%),              0.01,              0.01,      0.02,      0.01,      0.02,      0.03,      0.02,      0.01,      0.02,      0.00,      0.00,      0.00,      0.01,      0.01,      0.02,      0.03,      0.03,      0.02,,,      0.19,      0.22,      0.30,,,,,,,
Cameroon,World,Intermediate goods,Export,Export Product share(%),             21.00,             31.62,     17.34,     16.62,     14.84,     13.91,     29.33,     14.68,     28.39,     37.41,     17.18,     17.78,     19.22,     11.73,     12.22,     12.50,     22.41,     12.70,,,     19.56,     17.90,     21.82,,,,,,,
Cameroon,World,Mach and Elec,Export,Export Product share(%),              0.93,              0.93,      1.46,      2.13,      1.55,      1.35,      7.74,      1.73,      2.10,      2.47,      2.36,      0.33,      0.45,      0.49,      1.00,      0.55,      0.27,      0.36,,,      1.16,      0.87,      0.81,,,,,,,
Cameroon,World,Metals,Export,Export Product share(%),              5.52,              7.40,      4.84,      4.65,      3.09,      3.20,      7.85,      3.90,      7.23,     11.91,      5.60,      5.17,      5.13,      5.49,      4.66,      4.99,      5.64,      5.88,,,      6.24,      6.95,      9.30,,,,,,,
Cameroon,World,Minerals,Export,Export Product share(%),              0.29,              0.22,      0.06,      0.09,      0.23,      0.28,      0.14,      0.08,      0.59,      0.79,      0.47,      0.35,      0.10,      0.10,      0.55,      0.80,      0.48,      0.49,,,      0.39,      1.64,      0.97,,,,,,,
Cameroon,World,Miscellaneous,Export,Export Product share(%),              0.32,              0.54,      0.32,      0.61,      0.29,      0.95,      2.62,      1.08,      1.80,      2.51,      1.63,      1.68,      1.68,      0.08,      1.47,      0.07,      0.05,      0.03,,,      0.04,      0.07,      0.03,,,,,,,
Cameroon,World,Plastic or Rubber,Export,Export Product share(%),              2.41,              2.68,      1.79,      2.07,      2.92,      3.13,      6.85,      2.78,      3.92,      3.72,      1.74,      1.90,      1.66,      1.90,      1.64,      1.51,      1.22,      1.18,,,      2.49,      4.72,      3.69,,,,,,,
Cameroon,World,Raw materials,Export,Export Product share(%),             69.02,             54.29,     72.28,     70.26,     71.95,     65.66,     50.49,     65.14,     54.89,     40.99,     58.92,     66.90,     63.64,     65.23,     64.97,     69.27,     68.34,     65.86,,,     73.43,     76.48,     73.07,,,,,,,
Cameroon,World,Stone and Glass,Export,Export Product share(%),              0.43,              0.61,      0.30,      0.28,      0.63,      0.51,      0.76,      0.45,      1.21,      0.86,      0.44,      0.24,      0.18,      0.29,      0.42,      0.43,      0.36,      0.15,,,      0.39,      0.62,      0.50,,,,,,,
Cameroon,World,Textiles and Clothing,Export,Export Product share(%),              5.26,              7.19,      4.14,      3.17,      3.93,      3.53,      5.58,      2.22,      5.49,      3.07,      2.56,      2.93,      4.70,      5.90,      4.87,      5.37,      5.84,      3.94,,,      5.84,      6.77,      5.74,,,,,,,
Cameroon,World,Transportation,Export,Export Product share(%),              0.41,              0.30,      0.39,      0.16,      1.14,      0.32,      0.83,      0.31,      2.96,      8.58,      1.62,      0.10,      0.12,      0.12,      0.16,      0.12,      0.05,      0.10,,,      0.28,      0.22,      0.32,,,,,,,
Cameroon,World,Vegetable,Export,Export Product share(%),              3.97,              6.24,      3.30,      3.10,      3.04,      4.15,      8.35,      4.28,      8.32,      8.26,      4.11,      3.89,      5.32,      6.73,      6.97,      5.94,      7.26,      8.21,,,     10.24,     12.69,     15.25,,,,,,,
Cameroon,World,Wood,Export,Export Product share(%),             15.78,             22.69,     12.24,     10.32,     10.89,     10.44,     22.29,     11.34,     20.59,     27.36,     11.05,     13.24,     13.71,     18.87,     15.75,     15.34,     16.61,     18.22,,,     25.25,     15.90,     20.71,,,,,,,
Cameroon,World,Capital goods,Import,Import Product share(%),             21.28,             24.44,     20.33,     21.98,     19.58,     18.01,     28.77,     20.61,     25.93,     31.06,     27.59,     14.49,     16.44,     23.07,     22.18,     26.06,     23.50,     19.97,     22.61,     26.98,     26.48,     24.09,     26.05,,,,,,,
Cameroon,World,Consumer goods,Import,Import Product share(%),             40.88,             36.63,     36.01,     32.39,     35.80,     34.98,     35.42,     28.64,     37.99,     34.12,     36.81,     29.39,     27.15,     32.44,     33.46,     32.38,     26.58,     27.61,     31.50,     29.00,     29.25,     29.13,     33.51,,,,,,,
Cameroon,World,Intermediate goods,Import,Import Product share(%),             24.95,             24.15,     22.36,     19.27,     20.87,     19.22,     24.87,     19.60,     24.98,     25.06,     28.05,     20.46,     21.35,     22.22,     23.75,     23.75,     28.18,     24.21,     24.77,     26.97,     25.98,     28.45,     33.84,,,,,,,
Cameroon,World,Raw materials,Import,Import Product share(%),             12.87,             14.73,     21.24,     26.36,     23.39,     27.75,     10.91,     31.15,     11.09,      9.75,      7.54,     35.65,     35.05,     22.26,     14.32,     17.79,     21.73,     28.19,     21.11,     17.04,     18.26,     16.54,      5.15,,,,,,,
Cameroon,World,All Products,Tariff,Maximum Rate (%),,,,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,,,,,,     30.00,,,,,,,
Cameroon,World,All Products,Tariff,Simple Average (%),,,,     18.91,     18.17,     18.88,     18.87,     17.97,     18.25,     18.06,     18.14,     19.21,     19.16,     19.19,     19.19,     18.52,     18.65,,,,,,     18.10,,,,,,,
Cameroon,World,All Products,Tariff,Weighted Average (%),,,,     12.70,     15.55,     11.70,     12.65,     14.86,     13.88,     15.70,     15.73,     13.81,     14.45,     14.27,     14.27,     13.90,     13.49,,,,,,     14.49,,,,,,,
Cameroon,World,Capital goods,Tariff,Weighted Average (%),,,,     12.42,     12.20,     12.86,     12.57,     13.14,     13.42,     13.51,     13.20,     13.45,     13.73,     13.39,     13.39,     12.26,     12.09,,,,,,     12.30,,,,,,,
Cameroon,World,Consumer goods,Tariff,Weighted Average (%),,,,     15.72,     19.35,     14.66,     16.98,     19.14,     18.06,     19.72,     20.64,     20.17,     20.31,     20.69,     20.69,     18.86,     19.78,,,,,,     19.53,,,,,,,
Cameroon,World,Intermediate goods,Tariff,Weighted Average (%),,,,     12.99,     12.99,     11.56,     11.46,     13.23,     12.38,     12.66,     12.43,     10.08,     11.50,     10.37,     10.37,     10.89,     10.72,,,,,,     10.92,,,,,,,
Cameroon,World,Raw materials,Tariff,Weighted Average (%),,,,      7.43,     15.90,      7.30,      1.51,     11.20,      8.36,     13.00,     12.07,     10.83,     11.05,     11.05,     11.05,     11.27,     10.88,,,,,,     14.83,,,,,,,
Cameroon,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
