Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Malawi,World,Intermediate goods,Export,Export Product share(%),,,     21.12,     11.89,     15.56,     11.31,     19.65,     12.50,     13.08,     12.27,     13.32,      9.00,     13.22,     18.88,     21.31,      9.49,     13.85,     10.22,      6.08,,,,      9.68,     13.16,,,      7.95,      9.84,,
Malawi,World,Mach and Elec,Export,Export Product share(%),,,      3.98,      9.76,      1.56,      0.90,      1.03,      1.91,      1.43,      0.88,      1.00,      1.67,      1.64,      0.64,      0.07,      0.05,      1.79,      1.31,      0.32,,,,      0.91,      2.06,,,      0.85,      0.98,,
Malawi,World,Metals,Export,Export Product share(%),,,      0.59,      0.82,      0.21,      0.24,      0.63,      0.47,      0.39,      0.14,      0.11,      0.69,      0.43,      0.44,      0.27,      0.26,      0.40,      0.48,      0.07,,,,      0.55,      0.49,,,      0.25,      0.23,,
Malawi,World,Minerals,Export,Export Product share(%),,,      0.06,      3.09,     11.35,     11.17,      8.80,     11.06,      0.78,      0.16,      0.03,      0.11,      0.00,      0.06,      0.00,      0.06,      0.07,      0.04,      0.06,,,,      0.06,      0.09,,,      0.01,      0.01,,
Malawi,World,Miscellaneous,Export,Export Product share(%),,,      4.30,      5.41,      0.52,      0.38,      1.71,      0.34,      0.69,      0.50,      0.44,      1.76,      1.70,      0.31,      0.14,      0.19,      0.28,      0.50,      0.30,,,,      0.17,      0.20,,,      0.47,      0.41,,
Malawi,World,Plastic or Rubber,Export,Export Product share(%),,,      3.43,      1.72,      2.42,      2.39,      2.95,      2.92,      1.75,      1.27,      2.82,      1.21,      0.67,      1.02,      0.72,      0.99,      0.68,      0.54,      0.52,,,,      0.80,      1.02,,,      0.38,      0.57,,
Malawi,World,Raw materials,Export,Export Product share(%),,,     55.53,     60.90,     70.19,     76.12,     63.32,     71.34,     72.03,     75.53,     70.90,     69.09,     61.21,     55.06,     58.11,     66.18,     63.23,     66.88,     72.34,,,,     73.66,     64.83,,,     79.54,     73.01,,
Malawi,World,Stone and Glass,Export,Export Product share(%),,,      0.68,      0.61,      0.03,      0.03,      0.04,      0.04,      0.05,      0.07,      0.05,      0.04,      0.12,      0.20,      0.12,      0.22,      0.06,      0.03,      0.01,,,,      0.02,      0.07,,,      0.02,      0.02,,
Malawi,World,Textiles and Clothing,Export,Export Product share(%),,,      3.28,      2.11,      3.01,      5.33,      4.89,      3.70,      5.22,      8.03,      6.72,      8.74,     12.21,     14.98,      9.49,     11.28,      8.76,      6.51,      8.21,,,,      6.68,      8.96,,,      4.49,      3.53,,
Malawi,World,Transportation,Export,Export Product share(%),,,      1.75,      2.01,      1.11,      0.93,      1.87,      0.64,      0.94,      0.91,      0.37,      0.88,      1.55,      0.65,      0.00,      0.01,      0.98,      1.47,      0.02,,,,      1.07,      1.84,,,      1.11,      1.82,,
Malawi,World,Vegetable,Export,Export Product share(%),,,     16.71,     15.59,     19.11,     16.67,     19.17,     14.14,     16.40,     11.67,     28.54,     13.51,     16.72,     16.87,     15.74,     14.37,     12.00,     17.79,     17.36,,,,     14.33,     16.84,,,     10.72,     15.73,,
Malawi,World,Wood,Export,Export Product share(%),,,      1.42,      1.95,      2.08,      2.35,      0.99,      1.35,      1.28,      1.44,      1.90,      1.68,      1.64,      2.35,      1.75,      0.63,      0.86,      0.67,      0.72,,,,      0.66,      0.95,,,      0.45,      1.03,,
Malawi,World,Capital goods,Import,Import Product share(%),,,     17.84,     21.78,     18.09,     19.52,     21.13,     19.83,     21.80,     23.54,     16.58,     26.44,     17.11,     19.95,     22.36,     19.75,     23.92,     29.23,     30.46,,,,     23.49,     27.54,,,     27.93,     31.14,,
Malawi,World,Consumer goods,Import,Import Product share(%),,,     42.13,     44.06,     40.86,     42.13,     39.22,     39.47,     42.15,     34.77,     43.42,     36.26,     39.41,     38.73,     37.57,     34.20,     43.79,     42.12,     36.92,,,,     36.44,     29.49,,,     31.50,     31.84,,
Malawi,World,Intermediate goods,Import,Import Product share(%),,,     30.78,     27.50,     32.63,     34.13,     31.28,     31.20,     28.32,     33.90,     34.41,     28.01,     31.15,     32.01,     31.01,     30.56,     26.81,     24.49,     27.62,,,,     31.82,     32.63,,,     36.46,     33.04,,
Malawi,World,Raw materials,Import,Import Product share(%),,,      7.10,      5.08,      8.29,      4.22,      8.29,      9.37,      7.71,      7.80,      5.59,      9.28,     12.32,      9.30,      9.05,     15.48,      5.48,      4.16,      4.81,,,,      8.24,     10.30,,,      3.21,      3.53,,
Malawi,World,All Products,Tariff,Maximum Rate (%),,,     25.00,     25.00,     25.00,     25.00,     25.00,     25.00,     25.00,     25.00,,    750.00,,,     25.00,,     30.00,     30.00,,,,,,     80.00,,,,,,
Malawi,World,All Products,Tariff,Simple Average (%),,,      9.05,      9.06,      8.82,     11.51,     12.27,     11.59,     12.71,     12.09,,     12.90,,,     15.43,,     12.92,     15.57,,,,,,     31.43,,,,,,
Malawi,World,All Products,Tariff,Weighted Average (%),,,      4.24,      4.25,      3.80,      5.73,      6.08,      6.41,      8.44,      5.96,,      8.11,,,     11.13,,      9.88,     12.39,,,,,,     22.31,,,,,,
Malawi,World,Capital goods,Tariff,Weighted Average (%),,,      3.17,      3.17,      2.63,      4.36,      2.84,      4.40,      5.83,      4.28,,      8.45,,,      9.30,,      9.50,     11.99,,,,,,     26.80,,,,,,
Malawi,World,Consumer goods,Tariff,Weighted Average (%),,,      8.46,      8.49,      6.02,      8.84,      7.70,     10.22,     11.89,      9.90,,     10.08,,,     13.48,,     11.44,     14.70,,,,,,     26.28,,,,,,
Malawi,World,Intermediate goods,Tariff,Weighted Average (%),,,      2.64,      2.65,      2.44,      3.48,      5.55,      3.56,      5.08,      3.54,,      5.83,,,      8.30,,      8.22,      8.84,,,,,,     23.12,,,,,,
Malawi,World,Raw materials,Tariff,Weighted Average (%),,,      0.97,      0.97,      0.30,      1.72,      7.21,      3.42,      8.51,      2.76,,      5.75,,,     15.45,,      7.10,     12.86,,,,,,      2.81,,,,,,
Malawi,World,All Products,Trade Indicator,World Growth (%),,,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,,,,     11.51,     15.29,,,     20.90,     10.18,,
Malawi,Zambia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.11,,,,,      5.55,,,,,      5.33,,,,,,,,,,,,,,,,,
Malawi,Zimbabwe,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      9.29,      6.63,,,      8.58,,,,     15.20,,,,,,,,,,,,,,,,,,,
Malawi,Zimbabwe,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      7.70,      4.75,      6.52,      5.82,      6.11,      6.68,     10.41,,,,      7.97,     10.19,,,      4.72,      4.59,,
