Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Brazil,World,All Products,Trade Indicator,Country Growth (%),              5.27,             -2.11,     -7.09,     -2.08,     -2.92,     -2.51,     12.87,     13.75,    -12.41,     11.64,      9.58,      6.64,      9.70,     14.87,     12.09,      1.89,      2.70,      7.76,     -1.94,     -0.76,      5.56,      2.17,      3.89,     17.24,      9.78,      9.11,     29.22,      4.17,     24.03,
Brazil,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             17.72,             16.37,     16.46,     16.37,     10.18,     16.79,     17.87,     17.62,     17.57,     17.69,     15.41,     18.05,     14.25,     12.68,      7.81,      5.92,      3.79,      0.99,      2.55,      0.87,      8.24,      8.30,     13.94,     17.84,     18.28,     17.29,     15.34,     10.82,      1.67,
Brazil,World,Animal,Export,Export Product share(%),              7.06,              7.50,      7.58,      7.79,      6.87,      6.33,      5.94,      6.70,      7.34,      7.06,      6.72,      5.92,      6.72,      6.51,      5.87,      5.39,      5.07,      3.52,      3.65,      2.85,      2.83,      3.06,      2.58,      2.88,      3.29,      3.07,      2.64,      2.07,      1.84,
Brazil,World,Capital goods,Export,Export Product share(%),             14.07,             16.40,     14.64,     13.30,     15.92,     14.31,     13.47,     14.27,     14.94,     18.51,     19.49,     20.65,     21.83,     21.30,     19.18,     20.61,     22.58,     23.82,     20.62,     20.61,     18.88,     17.36,     16.91,     18.34,     18.18,     17.29,     16.03,     15.45,     15.97,
Brazil,World,Chemicals,Export,Export Product share(%),              4.85,              4.94,      5.19,      5.08,      4.58,      4.74,      4.76,      5.06,      5.28,      4.77,      4.96,      4.77,      4.58,      4.66,      5.01,      5.01,      4.80,      5.67,      5.75,      5.71,      5.63,      5.72,      5.46,      4.72,      4.85,      4.90,      4.88,      4.89,      4.61,
Brazil,World,Consumer goods,Export,Export Product share(%),             13.20,             13.42,     12.82,     12.70,     13.40,     13.19,     12.82,     14.62,     16.68,     16.64,     18.86,     19.75,     19.83,     20.12,     21.63,     22.33,     23.48,     22.86,     22.48,     23.30,     21.97,     22.03,     21.43,     21.33,     23.61,     22.89,     20.03,     20.81,     19.82,
Brazil,World,Food Products,Export,Export Product share(%),             11.57,             13.19,     11.69,     11.56,     12.51,     12.87,     12.41,     13.40,     14.94,     10.98,     11.03,     11.89,     10.91,     11.32,     12.08,     12.98,     13.12,     11.27,     14.66,     15.33,     16.21,     18.55,     16.85,     15.20,     15.04,     15.48,     14.50,     16.83,     15.26,
Brazil,World,Footwear,Export,Export Product share(%),              0.59,              0.63,      0.59,      0.55,      0.52,      0.53,      0.59,      0.82,      0.97,      1.03,      1.27,      1.43,      1.68,      1.97,      2.23,      2.52,      2.90,      2.94,      2.80,      2.72,      3.02,      3.46,      3.23,      3.75,      5.05,      4.11,      3.95,      3.78,      3.83,
Brazil,World,Fuels,Export,Export Product share(%),              9.75,              6.25,      7.19,      9.17,      7.36,     10.91,     10.46,      9.83,      8.93,      9.44,      8.28,      7.68,      5.99,      4.57,      5.19,      4.88,      3.59,      1.65,      0.84,      0.69,      0.60,      0.88,      0.88,      1.82,      1.67,      1.61,      1.38,      2.17,      2.48,
Brazil,World,Hides and Skins,Export,Export Product share(%),              0.92,              1.16,      1.24,      1.35,      1.08,      0.90,      0.84,      0.92,      0.84,      1.03,      1.46,      1.48,      1.32,      1.49,      1.62,      1.78,      1.64,      1.50,      1.39,      1.44,      1.53,      1.55,      1.34,      1.17,      1.19,      1.22,      1.09,      1.03,      0.83,
Brazil,World,Intermediate goods,Export,Export Product share(%),             27.75,             29.55,     28.98,     26.87,     25.21,     26.69,     26.65,     27.29,     29.50,     28.16,     29.01,     30.31,     29.69,     30.98,     32.17,     30.76,     29.27,     31.69,     33.09,     32.46,     35.03,     39.56,     41.66,     37.60,     37.54,     38.17,     39.32,     39.01,     40.16,
Brazil,World,Mach and Elec,Export,Export Product share(%),              7.94,              8.04,      7.85,      7.53,      7.23,      7.75,      7.51,      8.03,      8.71,      9.82,     10.70,     12.58,     12.85,     11.55,     12.06,     12.16,     12.80,     13.16,     12.04,     11.84,     11.92,     12.07,     11.78,     11.79,     12.00,     11.12,     11.42,     11.17,     11.08,
Brazil,World,Metals,Export,Export Product share(%),              7.49,              7.24,      7.99,      7.17,      6.12,      7.11,      7.40,      7.14,      8.01,     10.29,     10.48,     11.11,     11.13,     11.11,     10.52,     10.13,      9.10,     11.20,     11.05,     11.18,     11.98,     13.68,     14.76,     14.57,     16.38,     17.46,     19.16,     17.17,     18.41,
Brazil,World,Minerals,Export,Export Product share(%),             10.60,              8.90,      9.11,     12.97,     14.83,     14.02,     17.57,     15.63,      9.84,      9.85,      7.94,      7.55,      7.22,      5.91,      5.54,      5.76,      5.83,      6.43,      6.59,      7.16,      6.10,      6.45,      6.21,      6.04,      6.74,      7.39,      9.52,      8.93,      7.53,
Brazil,World,Miscellaneous,Export,Export Product share(%),              1.22,              2.38,      2.73,      3.20,      2.97,      3.38,      2.93,      2.98,      3.18,      3.67,      4.10,      3.38,      3.43,      3.29,      3.45,      3.87,      4.06,      4.09,      3.83,      3.01,      3.14,      2.92,      2.95,      2.80,      2.60,      2.58,      2.51,      2.43,      2.00,
Brazil,World,Plastic or Rubber,Export,Export Product share(%),              2.51,              2.77,      2.68,      2.46,      2.32,      2.52,      2.58,      2.65,      2.91,      2.51,      3.08,      3.04,      2.89,      2.70,      2.91,      2.63,      2.69,      3.14,      2.96,      2.90,      3.03,      3.06,      3.23,      3.19,      3.20,      2.98,      2.82,      2.56,      2.55,
Brazil,World,Raw materials,Export,Export Product share(%),             43.74,             39.48,     41.97,     45.00,     43.47,     43.48,     45.08,     41.93,     37.05,     34.25,     29.96,     27.38,     26.80,     26.06,     25.32,     24.27,     22.63,     19.66,     21.30,     21.77,     22.05,     18.93,     17.98,     20.01,     18.54,     19.30,     22.20,     21.37,     20.74,
Brazil,World,Stone and Glass,Export,Export Product share(%),              2.38,              2.82,      2.45,      2.11,      2.12,      2.04,      1.83,      1.96,      2.05,      1.74,      2.07,      2.22,      2.07,      2.18,      2.25,      2.46,      2.24,      2.47,      2.58,      2.41,      2.60,      2.88,      2.49,      2.12,      1.86,      1.45,      1.41,      1.37,      1.32,
Brazil,World,Textiles and Clothing,Export,Export Product share(%),              1.09,              1.20,      1.24,      1.13,      0.98,      1.40,      1.18,      1.12,      1.24,      1.23,      1.46,      1.53,      1.87,      2.17,      2.28,      1.97,      2.25,      2.22,      2.10,      2.18,      2.39,      2.71,      3.10,      3.22,      3.57,      4.08,      4.30,      3.97,      4.01,
Brazil,World,Transportation,Export,Export Product share(%),              9.11,             10.75,      8.50,      7.17,     10.98,      8.01,      7.65,      8.55,      8.50,     11.31,     11.87,     11.66,     12.92,     13.55,     11.14,     12.13,     13.84,     14.62,     11.44,     12.63,     10.61,      7.79,      7.17,      8.74,      8.87,      9.56,      7.01,      7.32,      8.86,
Brazil,World,Vegetable,Export,Export Product share(%),             17.80,             16.90,     18.73,     16.52,     15.71,     13.90,     12.78,     10.88,     12.88,     10.90,      9.67,      8.51,      8.92,     10.82,     11.11,      9.96,      9.71,      8.76,     10.88,     11.81,     12.31,      8.80,      9.64,     11.35,      7.39,      7.28,      8.03,      9.02,     10.39,
Brazil,World,Wood,Export,Export Product share(%),              5.12,              5.35,      5.25,      4.25,      3.83,      3.58,      3.57,      4.33,      4.40,      4.37,      4.90,      5.25,      5.48,      6.21,      6.77,      6.38,      6.37,      7.35,      7.43,      6.14,      6.12,      6.43,      8.32,      6.64,      6.30,      5.71,      5.39,      5.28,      5.00,
Brazil,World,Capital goods,Import,Import Product share(%),             32.26,             35.30,     34.46,     33.06,     34.30,     33.98,     32.80,     35.32,     36.13,     33.34,     28.41,     35.78,     37.31,     35.28,     36.71,     38.94,     40.76,     39.35,     40.32,     39.32,     38.44,     35.50,     33.25,     33.82,     30.63,     30.52,     28.51,     28.95,     27.03,
Brazil,World,Consumer goods,Import,Import Product share(%),             27.11,             24.78,     26.76,     28.59,     28.17,     27.90,     27.64,     25.96,     22.98,     21.88,     20.73,     20.56,     18.04,     17.20,     18.53,     19.89,     21.57,     21.86,     17.24,     20.31,     19.35,     18.40,     21.16,     16.23,     12.91,     11.11,     11.58,      9.46,      7.96,
Brazil,World,Intermediate goods,Import,Import Product share(%),             31.41,             31.16,     29.20,     26.68,     25.77,     27.09,     27.26,     27.46,     27.90,     28.88,     27.87,     26.85,     27.90,     30.13,     28.97,     27.47,     26.14,     26.31,     26.18,     25.44,     24.46,     25.61,     28.29,     28.89,     29.70,     27.14,     28.77,     27.86,     29.89,
Brazil,World,Raw materials,Import,Import Product share(%),              9.15,              8.75,      9.58,     11.67,     11.76,     11.01,     12.26,     11.23,     12.96,     15.84,     16.21,     16.73,     16.65,     17.26,     15.66,     13.60,     11.43,     12.39,     11.90,     11.46,     13.78,     15.93,     13.06,     16.55,     18.91,     27.49,     28.72,     32.54,     33.69,
Brazil,World,All Products,Tariff,Maximum Rate (%),             55.00,             55.00,     55.00,     55.00,     55.00,     55.00,     55.00,     55.00,     55.00,     35.00,     35.00,     35.00,     39.60,     55.00,     55.00,     55.00,     55.00,     35.00,     35.00,     49.00,     63.00,     70.00,     33.00,     40.00,     40.00,   3000.00,     85.00,    105.00,     85.00,
Brazil,World,All Products,Tariff,Simple Average (%),             13.41,             13.56,     13.66,     13.74,     14.81,     13.75,     13.47,     13.34,     13.32,     13.08,     12.10,     12.10,     12.29,     13.18,     14.39,     14.73,     15.00,     16.70,     15.89,     17.15,     14.42,     15.05,     13.23,     14.46,     15.73,     23.45,     27.54,     33.50,     42.92,
Brazil,World,All Products,Tariff,Weighted Average (%),              8.59,              8.01,      8.27,      7.79,     10.08,      7.76,      7.84,      7.76,      7.59,      6.74,      6.77,      6.70,      7.17,      7.67,      9.53,     10.01,     10.47,     12.69,     12.31,     15.94,     14.00,     13.80,     10.97,     13.26,     13.02,     15.71,     16.56,     18.95,     31.92,
Brazil,World,Capital goods,Tariff,Weighted Average (%),              9.31,              9.65,      9.63,      9.63,     11.66,      9.64,      9.73,      9.48,      9.27,      9.44,      9.52,      9.10,      9.94,     10.77,     11.97,     12.06,     11.07,     15.29,     15.56,     17.72,     15.65,     15.94,     14.15,     19.14,     18.96,     24.13,     27.06,     32.37,     40.46,
Brazil,World,Consumer goods,Tariff,Weighted Average (%),             13.56,             10.92,     11.53,     10.06,     14.50,      9.12,      9.76,      9.32,     10.06,      8.65,      8.26,      8.47,      9.02,      9.66,     11.50,     11.74,     13.60,     13.77,     14.02,     21.67,     21.44,     21.35,     14.05,     16.87,     11.42,     17.23,     22.08,     29.39,     40.22,
Brazil,World,Intermediate goods,Tariff,Weighted Average (%),              6.58,              6.32,      6.72,      6.85,      8.08,      6.73,      6.67,      6.76,      6.41,      5.59,      5.88,      6.00,      6.22,      6.85,      8.91,      9.50,     10.18,     11.49,     10.09,     11.93,      9.42,      9.21,      7.70,      7.79,      9.58,     12.50,     15.77,     20.16,     30.08,
Brazil,World,Raw materials,Tariff,Weighted Average (%),              1.52,              1.51,      0.87,      0.64,      1.21,      0.72,      0.79,      0.82,      0.65,      0.49,      0.51,      0.48,      0.56,      0.79,      2.58,      2.60,      3.03,      5.10,      3.17,      6.87,      5.05,      5.71,      3.98,      6.31,     10.54,      8.69,      4.20,      2.57,     14.11,
Brazil,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
