Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cyprus,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,     11.17,     13.99,      7.18,      5.73,,      8.08,      8.26,      9.13,     10.40,     10.35,      8.69,     11.06,     10.09,
Cyprus,World,All Products,Trade Indicator,Country Growth (%),              2.02,            -10.92,     -0.45,    -18.07,     -3.60,      4.91,     18.80,     12.28,    -12.68,     -2.01,     -7.38,     43.35,     12.62,     16.90,     12.78,      2.54,      1.19,     -1.58,      3.67,      5.50,    -20.83,     16.95,     21.47,     -2.57,     37.02,     28.15,     -8.17,     19.41,     35.21,
Cyprus,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,     21.04,     50.96,     50.68,     49.88,     46.27,     16.81,     17.17,,,,,,,,
Cyprus,World,Animal,Export,Export Product share(%),              6.90,             10.10,      8.42,      8.81,      7.17,      6.69,      6.52,      6.75,      6.69,      6.96,      5.92,      5.05,      5.02,      5.56,      4.00,      4.04,      2.84,      2.91,      2.72,      2.68,      2.56,      1.48,      1.65,      1.69,      2.10,      1.37,      1.40,      1.54,      1.56,
Cyprus,World,Capital goods,Export,Export Product share(%),             37.73,             14.99,     21.51,     17.46,     22.56,     13.02,     16.00,     18.29,     21.18,     16.83,     17.64,     25.44,     32.92,     24.84,     14.83,     14.27,     13.59,      9.77,      9.76,      9.52,      7.02,      9.32,      9.13,      8.40,      9.03,      8.27,      8.57,     10.46,     12.70,
Cyprus,World,Chemicals,Export,Export Product share(%),             11.86,             19.32,     19.05,     21.26,     21.13,     24.70,     24.44,     23.10,     19.15,     15.78,     14.55,     12.34,     10.32,     11.79,     11.05,     11.47,      7.79,      6.96,      7.41,      6.24,      5.43,      5.92,      6.55,      6.98,      6.25,      5.77,      5.16,      5.08,      6.15,
Cyprus,World,Consumer goods,Export,Export Product share(%),             45.85,             59.49,     53.36,     45.55,     39.56,     40.43,     52.17,     51.91,     52.43,     55.61,     56.70,     53.49,     48.98,     53.79,     64.40,     65.85,     65.52,     70.60,     67.69,     67.22,     71.97,     68.83,     64.58,     64.73,     69.73,     69.06,     65.11,     62.48,     60.75,
Cyprus,World,Food Products,Export,Export Product share(%),              4.51,              7.28,      6.47,      7.75,      7.11,      7.05,      7.21,      9.03,      9.04,      7.23,      8.04,      6.93,      6.93,      9.15,     15.01,     18.10,     29.61,     33.76,     37.94,     39.89,     50.84,     46.39,     35.64,     30.64,     25.56,     25.14,     19.87,     15.61,     12.49,
Cyprus,World,Footwear,Export,Export Product share(%),              0.24,              0.60,      0.71,      0.65,      0.64,      0.87,      0.68,      0.56,      0.39,      0.30,      0.26,      0.26,      0.16,      0.37,      0.43,      0.82,      0.75,      1.10,      1.43,      1.76,      1.63,      1.26,      1.38,      2.14,      2.77,      3.05,      3.67,      3.62,      4.33,
Cyprus,World,Fuels,Export,Export Product share(%),             21.49,             20.06,     16.57,      4.92,      4.27,      4.57,     17.80,     14.28,     13.93,     19.84,     15.51,     18.19,     14.98,      7.16,      9.32,      8.11,      8.91,     10.39,      5.99,      4.54,      4.43,      4.36,      3.72,      3.95,      4.89,      5.19,      4.58,      6.46,      5.73,
Cyprus,World,Hides and Skins,Export,Export Product share(%),              0.25,              0.32,      0.32,      0.39,      0.45,      0.46,      0.40,      0.42,      0.40,      0.38,      0.40,      0.41,      0.34,      0.45,      0.52,      0.53,      0.48,      0.44,      0.47,      0.63,      0.71,      0.53,      0.55,      0.83,      1.18,      1.20,      1.23,      1.58,      1.90,
Cyprus,World,Intermediate goods,Export,Export Product share(%),              5.16,              9.58,     10.31,     13.74,     13.88,     17.91,     15.63,     14.75,     11.85,     11.39,      8.96,      6.64,      6.22,      7.10,      8.04,      8.86,      8.94,      8.32,      7.41,      8.38,      8.12,      7.09,      8.13,     10.30,      8.50,      9.68,     10.65,      9.86,     10.27,
Cyprus,World,Mach and Elec,Export,Export Product share(%),             10.03,             13.87,     10.54,     15.29,     10.81,      9.38,     12.28,     13.65,     13.92,     11.77,     13.42,     19.31,     28.43,     18.62,      5.93,      7.05,      7.34,      5.55,      7.80,      6.43,      5.76,      9.35,     11.03,      9.96,     11.97,      9.76,     10.08,     11.53,     12.52,
Cyprus,World,Metals,Export,Export Product share(%),              2.77,              3.16,      3.61,      4.82,      5.09,      8.04,      7.95,      7.65,      4.99,      5.68,      6.28,      4.57,      2.87,      3.48,      3.04,      3.12,      4.43,      3.15,      2.71,      2.66,      2.51,      1.82,      2.19,      2.01,      1.79,      1.58,      1.89,      1.85,      3.00,
Cyprus,World,Minerals,Export,Export Product share(%),              0.89,              3.89,      4.62,      4.27,      3.39,      1.71,      1.06,      1.09,      1.32,      1.05,      1.64,      1.95,      1.21,      1.39,      2.88,      2.56,      1.89,      2.36,      2.17,      2.31,      2.42,      1.67,      1.66,      2.77,      1.68,      1.60,      1.62,      2.13,      1.92,
Cyprus,World,Miscellaneous,Export,Export Product share(%),              4.56,             10.01,      9.61,     16.17,     15.09,     18.73,      5.81,      8.19,     11.55,     11.35,      8.78,      6.14,      5.84,      5.92,      3.65,      4.13,      5.87,      6.58,      4.42,      4.24,      3.10,      2.96,      3.42,      4.07,      4.78,      4.96,      4.45,      3.96,      3.37,
Cyprus,World,Plastic or Rubber,Export,Export Product share(%),              0.81,              1.18,      0.97,      1.05,      1.01,      1.15,      1.03,      0.97,      0.88,      1.00,      0.95,      0.82,      0.84,      1.13,      1.21,      1.43,      0.83,      0.83,      0.99,      0.95,      0.91,      0.90,      1.15,      1.05,      1.04,      0.87,      0.81,      0.78,      0.85,
Cyprus,World,Raw materials,Export,Export Product share(%),              5.71,              9.37,      8.70,     11.71,     12.74,     14.66,     16.20,     15.02,     14.52,     16.16,     16.69,     14.42,     11.02,     14.27,     12.73,     11.02,      9.67,      8.54,      9.15,     10.35,      8.45,     10.41,     14.45,     12.64,     12.74,     12.99,     15.66,     17.20,     16.28,
Cyprus,World,Stone and Glass,Export,Export Product share(%),              2.02,              1.64,      0.78,      3.72,      2.94,      4.31,      2.87,      1.40,      0.78,      1.94,      0.59,      0.60,      0.40,      1.47,      1.17,      1.45,      1.43,      0.96,      0.76,      1.03,      0.84,      0.70,      0.51,      1.60,      1.24,      1.28,      0.75,      0.34,      0.35,
Cyprus,World,Textiles and Clothing,Export,Export Product share(%),              0.41,              0.73,      1.03,      1.14,      0.58,      1.18,      0.77,      1.16,      1.39,      1.37,      1.37,      1.44,      1.67,      3.41,      5.06,      6.97,      6.75,      7.73,      7.43,      9.30,      8.31,     10.21,     14.31,     17.27,     19.82,     23.28,     25.23,     23.73,     24.25,
Cyprus,World,Transportation,Export,Export Product share(%),             30.13,              2.61,     12.74,      2.59,     12.46,      4.39,      2.82,      3.20,      5.90,      5.69,     11.26,     11.85,     13.50,     19.21,     24.87,     20.48,     12.73,      9.98,      9.23,      7.55,      3.05,      1.86,      1.23,      2.47,      2.42,      2.45,      2.20,      3.23,      4.35,
Cyprus,World,Vegetable,Export,Export Product share(%),              2.79,              4.73,      4.08,      5.84,      6.44,      5.78,      7.09,      7.12,      8.24,      8.45,      9.65,      8.48,      6.20,      9.04,      9.71,      7.82,      6.65,      5.73,      6.98,      8.01,      5.91,      9.16,     13.27,     10.95,     11.11,     11.02,     15.15,     16.57,     15.18,
Cyprus,World,Wood,Export,Export Product share(%),              0.33,              0.47,      0.48,      1.33,      1.42,      1.01,      1.25,      1.43,      1.43,      1.22,      1.37,      1.66,      1.30,      1.86,      2.14,      1.92,      1.70,      1.59,      1.55,      1.77,      1.60,      1.44,      1.74,      1.62,      1.39,      1.48,      1.92,      1.99,      2.04,
Cyprus,World,Capital goods,Import,Import Product share(%),             31.00,             14.45,     12.61,     12.16,     11.15,     11.80,     15.24,     18.91,     19.19,     17.07,     16.55,     18.45,     21.17,     20.84,     20.15,     21.36,     20.51,     20.98,     20.13,     21.43,     17.16,     18.36,     20.59,     21.19,     21.91,     24.62,     20.41,     22.56,     27.41,
Cyprus,World,Consumer goods,Import,Import Product share(%),             53.92,             68.92,     68.43,     69.99,     69.79,     70.79,     66.20,     61.74,     63.38,     62.66,     63.76,     62.47,     59.76,     58.96,     56.41,     55.73,     56.34,     54.51,     51.72,     49.67,     53.04,     50.78,     45.75,     43.52,     45.34,     43.70,     43.12,     40.31,     35.16,
Cyprus,World,Intermediate goods,Import,Import Product share(%),             10.22,             10.74,     12.77,     11.71,     12.99,     11.77,     12.63,     13.30,     12.75,     15.18,     14.95,     13.76,     13.50,     14.90,     15.72,     14.40,     14.21,     14.06,     15.58,     18.41,     16.89,     17.80,     21.71,     22.36,     24.25,     23.79,     26.17,     27.27,     27.08,
Cyprus,World,Raw materials,Import,Import Product share(%),              4.25,              5.39,      6.01,      6.07,      6.01,      5.21,      4.90,      4.25,      4.52,      4.73,      4.53,      4.00,      3.98,      5.30,      7.72,      8.51,      8.94,     10.45,      8.33,      7.23,      9.05,      7.93,      7.45,      8.41,      8.51,      7.89,     10.30,      9.85,     10.35,
Cyprus,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,    563.74,    604.77,    276.50,   1144.43,    908.42,   1941.65,   1332.75,,,,,,,,
Cyprus,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,      8.46,      5.84,      3.92,      6.48,      6.73,     10.70,     14.00,,,,,,,,
Cyprus,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,      8.83,      6.78,      5.24,      8.93,     10.95,      9.75,     10.67,,,,,,,,
Cyprus,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,      3.85,      1.99,      2.09,      2.06,      2.11,      3.83,      5.61,,,,,,,,
Cyprus,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,     11.45,      9.42,      8.10,     12.74,     17.11,     14.71,     15.91,,,,,,,,
Cyprus,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,      4.89,      2.63,      1.80,      3.04,      3.71,      4.31,      4.94,,,,,,,,
Cyprus,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,     10.80,      7.73,      1.49,     10.79,     10.45,      8.53,      7.39,,,,,,,,
Cyprus,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
