Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Benin,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      5.84,      5.91,,,,,,,,,,
Benin,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,     10.48,,,,,,,     11.06,,,,,,,,,,,,,
Benin,Vietnam,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      7.47,,,,,,      3.13,,,,,,,,,,,,,,,,,,,,,
Benin,World,All Products,Trade Indicator,Country Growth (%),,              1.18,    -32.18,     37.21,     -9.79,     -3.24,      3.42,     83.68,    -22.66,     -1.50,     11.39,      0.15,      9.32,      8.42,     36.53,    -22.11,     15.92,      2.05,      1.63,     -8.84,,,,,,,,,,
Benin,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,             13.92,      2.95,      5.95,      3.29,      6.09,      6.09,      6.55,      5.60,      6.52,      2.19,      7.88,      2.47,      2.41,      2.17,      2.21,      2.24,,,,,,,,,,,,,
Benin,World,Animal,Export,Export Product share(%),,              0.49,      0.70,      1.09,      0.91,      0.34,      0.33,     18.06,     15.81,      0.06,      2.25,      0.64,      0.54,      0.30,      0.79,     15.19,      5.59,      1.07,      0.44,      0.89,,,,,,,,,,
Benin,World,Capital goods,Export,Export Product share(%),,              4.15,     11.55,     19.77,      3.35,      2.31,      5.73,      5.53,      4.59,     12.07,      1.30,      0.71,      3.16,      1.00,      1.43,      0.73,      0.85,      1.11,      0.77,      0.35,,,,,,,,,,
Benin,World,Chemicals,Export,Export Product share(%),,              1.11,      0.49,      0.79,      0.58,      0.77,      0.76,      0.60,      0.62,      0.27,      0.48,      0.81,      0.89,      1.47,      0.78,      0.83,      0.66,      0.69,      0.33,      0.29,,,,,,,,,,
Benin,World,Consumer goods,Export,Export Product share(%),,             14.06,     11.26,     21.01,     14.25,     18.72,     23.35,     28.68,     18.61,     11.99,     20.21,     24.41,     12.62,      9.84,      7.40,      6.54,      4.14,      3.94,      4.11,     10.01,,,,,,,,,,
Benin,World,Food Products,Export,Export Product share(%),,              3.81,      2.03,      2.06,      5.45,      5.80,      3.97,      2.91,      8.25,      8.05,     14.25,     20.11,      9.61,      8.90,      6.85,      5.73,      3.77,      2.83,      2.52,      7.82,,,,,,,,,,
Benin,World,Footwear,Export,Export Product share(%),,              0.03,      0.04,      0.01,      0.02,      0.02,      0.02,      0.00,      0.01,      0.02,      0.09,      0.03,      0.02,      0.08,      0.02,      0.02,      0.02,      0.00,      0.01,      0.00,,,,,,,,,,
Benin,World,Fuels,Export,Export Product share(%),,              3.57,      3.63,     10.94,      6.18,      8.16,     11.67,      7.47,      0.01,      0.27,      3.06,      0.38,      0.67,      0.14,      0.10,      0.23,      0.01,,      0.65,      1.34,,,,,,,,,,
Benin,World,Hides and Skins,Export,Export Product share(%),,              0.04,      0.01,      0.01,      0.02,      0.02,      0.08,      0.01,      0.00,,      0.00,      0.00,      0.00,      0.00,      0.11,      0.35,      0.17,      0.91,      0.68,      0.03,,,,,,,,,,
Benin,World,Intermediate goods,Export,Export Product share(%),,             18.88,     17.02,     16.28,     24.84,     27.68,     24.96,     16.53,     21.36,     27.35,     17.20,     22.72,     15.84,     12.60,     12.31,     15.37,     10.85,     10.07,      5.87,      4.33,,,,,,,,,,
Benin,World,Mach and Elec,Export,Export Product share(%),,              2.94,      3.52,     11.80,      2.59,      1.55,      4.62,      4.42,      3.36,      1.27,      0.42,      0.64,      1.74,      0.71,      1.25,      0.66,      0.76,      0.85,      0.64,      0.29,,,,,,,,,,
Benin,World,Metals,Export,Export Product share(%),,              5.69,      6.44,      8.28,     12.01,     15.38,     16.49,      7.17,     10.51,     14.84,      2.67,      4.85,      3.03,      2.82,      0.96,      0.55,      0.14,      0.09,      0.12,      0.05,,,,,,,,,,
