Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
 World,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,              3.33,      3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
 World,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      4.79
 World,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.87,              4.01,      3.80,      3.61,,      3.73,,      3.77,      4.15,      4.23,      4.52,      4.51,      4.70,      5.05,      5.21,      5.34,      5.47,      5.31,      5.62,      5.66,      5.42,      5.39,      5.35,      5.30,      5.15,      5.47,,      5.74,      6.05,      6.84
 World,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      4.66,,,      5.04,,,,
 World,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             13.14,             13.04,     12.96,     11.73,     11.14,     11.46,     11.09,     11.64,     11.62,     12.12,     13.16,     14.54,     14.99,     15.14,     15.81,     17.12,     17.44,     18.16,     17.84,     16.60,     15.72,     14.93,     14.73,     16.21,     17.28,     15.90,     16.82,     22.47,     23.00,     19.09
 World,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.41,              8.72,      8.82,      8.39,      8.25,      8.34,      8.01,      8.19,      8.41,      8.11,      8.35,      8.56,      8.79,      9.16,      9.94,     11.12,     12.15,     12.62,     12.92,     13.36,     13.31,     12.55,     12.32,     12.80,     13.68,     13.66,     13.78,     18.47,     19.08,     13.32
 World,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      3.70,,      3.70,,,,,,,,,,,,,,,,,,,,,,,
 World,World,All Products,Trade Indicator,Country Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
 World,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             53.62,             46.61,     48.51,     49.34,     44.86,     45.41,     41.55,     41.40,     42.19,     40.17,     40.06,     39.30,     36.54,     37.16,     32.65,     30.13,     28.28,     31.26,     29.28,     31.08,     27.42,     28.44,     24.62,     21.42,     26.37,     23.63,     25.57,     21.84,     26.34,     39.42
 World,World,Animal,Export,Export Product share(%),              2.06,              1.98,      1.89,      1.94,      1.82,      1.74,      1.75,      1.75,      1.85,      1.62,      1.60,      1.58,      1.72,      1.77,      1.85,      1.90,      1.96,      1.84,      2.09,      2.17,      2.26,      2.40,      2.52,      2.62,      2.68,      2.88,      2.44,      2.55,      2.56,      1.79
 World,World,Capital goods,Export,Export Product share(%),             33.66,             33.22,     32.67,     30.66,     29.78,     29.80,     29.48,     30.94,     31.14,     30.80,     32.62,     32.51,     32.80,     33.85,     33.61,     34.62,     35.44,     36.47,     36.37,     35.77,     34.68,     33.47,     33.77,     34.06,     33.60,     33.43,     35.42,     33.42,     33.84,     38.17
 World,World,Chemicals,Export,Export Product share(%),             10.07,              9.70,      9.60,      9.12,      8.93,      9.00,      9.12,      9.46,     10.02,      8.82,      8.90,      8.79,      9.09,      9.26,      9.33,      9.15,      8.58,      7.91,      7.96,      7.95,      7.64,      7.66,      7.79,      7.50,      7.13,      7.20,      7.07,      6.79,      6.83,      7.87
 World,World,Consumer goods,Export,Export Product share(%),             32.70,             32.14,     32.74,     32.95,     32.20,     31.17,     30.77,     30.75,     31.40,     31.15,     31.14,     30.84,     31.40,     31.06,     31.70,     31.70,     31.04,     29.85,     29.80,     30.22,     29.99,     29.48,     29.53,     30.50,     29.76,     28.95,     26.74,     29.71,     29.25,     30.51
 World,World,Food Products,Export,Export Product share(%),              3.47,              3.46,      3.30,      3.17,      3.11,      3.01,      2.92,      2.96,      3.26,      2.71,      2.70,      2.67,      2.75,      2.84,      3.02,      3.05,      2.97,      2.73,      3.10,      3.30,      3.44,      3.70,      3.60,      3.66,      3.44,      3.36,      2.82,      2.67,      2.57,      1.64
 World,World,Footwear,Export,Export Product share(%),              0.84,              0.90,      0.91,      0.83,      0.76,      0.72,      0.70,      0.70,      0.73,      0.64,      0.66,      0.68,      0.71,      0.73,      0.80,      0.85,      0.87,      0.83,      0.92,      0.97,      1.03,      1.05,      1.06,      1.20,      1.13,      0.89,      0.77,      0.97,      0.91,      0.87
 World,World,Fuels,Export,Export Product share(%),              8.52,              8.29,      9.61,     14.28,     15.66,     15.77,     16.03,     14.04,     12.20,     15.02,     11.94,     12.70,     11.27,      9.46,      8.83,      8.30,      8.61,      9.03,      6.58,      5.28,      6.22,      7.13,      5.31,      5.88,      6.88,      7.07,      7.17,      5.59,      4.45,      1.47
 World,World,Hides and Skins,Export,Export Product share(%),              0.70,              0.70,      0.73,      0.69,      0.70,      0.65,      0.63,      0.62,      0.58,      0.56,      0.62,      0.65,      0.69,      0.73,      0.78,      0.81,      0.86,      0.79,      0.77,      0.83,      0.91,      0.93,      0.95,      1.03,      0.95,      0.80,      0.74,      0.90,      1.00,      0.98
 World,World,Intermediate goods,Export,Export Product share(%),             21.02,             20.68,     20.87,     20.47,     21.13,     20.81,     20.80,     20.37,     19.96,     20.66,     20.94,     20.31,     20.20,     20.24,     19.81,     19.67,     19.63,     19.48,     20.46,     21.66,     21.94,     22.14,     23.12,     21.90,     21.49,     21.94,     22.22,     23.72,     24.92,     24.25
 World,World,Mach and Elec,Export,Export Product share(%),             26.30,             26.12,     25.77,     24.28,     23.54,     23.50,     23.61,     25.11,     25.44,     24.82,     26.57,     26.55,     26.88,     27.81,     27.32,     28.30,     29.24,     30.58,     30.31,     29.55,     29.12,     28.11,     28.36,     28.11,     27.56,     26.50,     27.79,     27.34,     27.45,     31.72
 World,World,Metals,Export,Export Product share(%),              6.79,              6.21,      6.52,      6.68,      6.48,      6.84,      7.26,      7.19,      6.81,      8.21,      8.41,      7.94,      7.30,      7.09,      6.22,      6.07,      6.03,      6.12,      6.42,      6.98,      7.12,      7.05,      7.45,      6.76,      6.38,      6.66,      6.87,      8.15,      8.87,      8.89
 World,World,Minerals,Export,Export Product share(%),              1.31,              1.10,      1.09,      1.27,      1.36,      1.35,      1.49,      1.36,      1.06,      1.07,      1.01,      0.95,      0.86,      0.69,      0.60,      0.61,      0.62,      0.62,      0.69,      0.76,      0.79,      0.81,      0.81,      0.75,      0.83,      1.02,      1.07,      1.30,      1.28,      0.70
 World,World,Miscellaneous,Export,Export Product share(%),              8.73,              9.95,     10.26,      9.08,      8.71,      9.32,      8.78,      9.49,     10.93,      9.57,      9.42,      9.70,     10.33,     10.31,     10.55,      9.86,      9.56,      9.49,      8.46,      8.26,      8.46,      8.36,      8.40,      8.46,      9.10,      8.52,      8.29,      7.83,      7.39,      8.89
 World,World,Plastic or Rubber,Export,Export Product share(%),              4.32,              4.36,      4.29,      4.25,      4.21,      4.22,      4.31,      4.25,      4.07,      3.93,      4.17,      4.13,      4.19,      4.11,      4.03,      3.96,      3.90,      3.88,      4.14,      4.24,      4.19,      4.16,      4.42,      4.04,      3.76,      3.88,      3.77,      3.87,      3.94,      4.09
 World,World,Raw materials,Export,Export Product share(%),              9.41,              9.64,      9.82,     12.60,     13.66,     13.91,     14.28,     12.94,     11.53,     13.06,     11.35,     11.28,     10.77,      9.58,      9.55,      9.38,      9.37,      9.52,      8.77,      8.37,      9.18,     10.30,      9.45,      9.75,     10.45,     11.27,     11.60,      9.50,      8.95,      4.58
 World,World,Stone and Glass,Export,Export Product share(%),              4.59,              5.04,      4.93,      4.78,      5.67,      5.00,      4.42,      3.82,      3.58,      3.29,      3.23,      3.14,      3.12,      3.15,      3.15,      3.22,      3.15,      3.14,      3.01,      3.13,      3.03,      3.13,      3.11,      2.93,      2.80,      2.44,      2.53,      2.72,      2.71,      2.89
 World,World,Textiles and Clothing,Export,Export Product share(%),              4.09,              4.29,      4.46,      4.07,      4.02,      3.86,      3.97,      4.04,      4.27,      3.90,      4.30,      4.46,      4.71,      5.04,      5.44,      5.52,      5.56,      5.54,      6.13,      6.50,      6.69,      6.27,      6.49,      6.91,      6.71,      6.25,      5.44,      6.19,      6.28,      6.63
 World,World,Transportation,Export,Export Product share(%),             12.46,             12.24,     11.16,     10.27,      9.85,      9.88,      9.75,      9.96,      9.65,     10.62,     11.33,     11.14,     11.18,     11.51,     12.25,     12.53,     12.26,     11.72,     12.76,     12.95,     11.88,     11.74,     11.77,     12.54,     12.98,     14.18,     15.23,     15.20,     15.44,     16.89
 World,World,Vegetable,Export,Export Product share(%),              3.28,              3.27,      3.16,      3.02,      2.98,      2.98,      2.95,      2.80,      2.96,      2.73,      2.39,      2.14,      2.23,      2.35,      2.53,      2.49,      2.41,      2.29,      2.92,      3.23,      3.29,      3.44,      3.45,      3.51,      3.37,      3.76,      3.48,      2.97,      3.09,      1.23
 World,World,Wood,Export,Export Product share(%),              2.44,              2.38,      2.33,      2.28,      2.21,      2.17,      2.30,      2.46,      2.60,      2.48,      2.75,      2.79,      2.96,      3.17,      3.30,      3.40,      3.42,      3.48,      3.75,      3.80,      3.85,      4.06,      4.51,      4.29,      4.29,      4.60,      4.54,      4.95,      5.21,      3.44
 World,World,Capital goods,Import,Import Product share(%),             33.01,             33.49,     32.73,     30.29,     29.61,     29.21,     28.65,     30.16,     29.74,     29.00,     30.97,     31.01,     31.73,     32.69,     32.18,     33.07,     33.67,     34.76,     34.84,     34.32,     32.98,     32.16,     31.87,     31.52,     31.10,     29.97,     29.48,     28.52,     27.89,     22.90
 World,World,Consumer goods,Import,Import Product share(%),             30.92,             30.97,     30.96,     30.88,     30.38,     29.95,     29.69,     29.81,     30.98,     29.99,     30.36,     30.05,     30.81,     30.52,     31.68,     31.80,     30.86,     29.30,     29.48,     29.76,     28.65,     28.89,     28.89,     29.97,     30.12,     30.00,     29.60,     26.15,     24.93,     26.21
 World,World,Intermediate goods,Import,Import Product share(%),             20.81,             21.44,     21.52,     20.82,     21.10,     20.84,     20.87,     20.43,     19.80,     20.80,     21.06,     20.20,     20.46,     20.53,     20.20,     20.22,     20.25,     19.86,     20.68,     22.07,     22.11,     22.24,     23.69,     22.78,     21.69,     21.72,     21.27,     23.78,     25.23,     26.56
 World,World,Raw materials,Import,Import Product share(%),             12.94,             11.46,     12.21,     15.67,     16.42,     17.24,     17.13,     15.48,     14.50,     16.79,     14.31,     14.29,     13.86,     12.38,     11.66,     11.29,     11.43,     11.91,     10.51,     10.29,     12.07,     12.52,     12.06,     12.35,     13.09,     14.64,     15.57,     17.92,     18.51,     20.58
 World,World,All Products,Tariff,Maximum Rate (%),           3000.00,           3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   5000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00
 World,World,All Products,Tariff,Simple Average (%),              5.22,              6.26,      6.07,      5.57,      6.61,      6.43,      7.39,      7.11,      7.05,      7.18,      6.91,      7.57,      8.06,      8.26,      9.13,      9.39,      9.67,     10.39,     10.32,     10.52,     10.11,      9.76,     11.61,     13.99,     12.29,     13.00,     12.10,     14.29,     13.18,      9.59
 World,World,All Products,Tariff,Weighted Average (%),              4.57,              5.02,      4.81,      4.71,      5.11,      5.02,      5.22,      5.37,      5.40,      5.52,      5.67,      6.10,      6.49,      7.17,      8.12,      9.10,      8.66,      8.90,      9.38,      8.98,      9.01,      9.92,     10.46,     12.12,     12.35,     11.89,     11.30,     14.07,     11.57,      7.66
 World,World,Capital goods,Tariff,Weighted Average (%),              2.54,              3.15,      3.24,      3.33,      3.46,      3.53,      3.88,      3.89,      3.59,      4.17,      4.04,      3.97,      4.22,      4.57,      5.17,      5.41,      5.66,      6.02,      5.76,      5.47,      6.16,      6.01,      7.13,     11.38,      9.20,     10.27,      9.38,     11.02,     10.52,      5.97
 World,World,Consumer goods,Tariff,Weighted Average (%),              8.11,              7.88,      7.61,      7.34,      8.20,      7.93,      8.18,      8.83,      8.55,      8.87,      9.35,     10.30,     10.65,     11.38,     12.68,     15.41,     13.22,     13.75,     14.86,     13.67,     13.77,     16.68,     14.93,     17.66,     17.79,     18.39,     18.43,     22.23,     17.17,     11.24
 World,World,Intermediate goods,Tariff,Weighted Average (%),              2.87,              3.39,      3.25,      3.28,      3.73,      3.66,      3.96,      4.00,      4.16,      4.23,      4.46,      4.95,      5.27,      5.94,      6.76,      6.76,      7.16,      7.63,      7.73,      7.59,      7.21,      7.11,      8.71,     10.86,     10.07,     10.47,      8.60,     12.33,     10.18,      7.94
 World,World,Raw materials,Tariff,Weighted Average (%),              3.79,              4.46,      3.54,      3.07,      3.58,      3.69,      4.33,      4.17,      4.86,      4.18,      4.10,      4.57,      5.39,      6.84,      7.60,      7.82,      8.61,      8.47,      9.65,     10.58,      8.99,     10.20,     11.89,      7.38,     11.22,      6.17,      5.69,      7.94,      6.56,      4.78
 World,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
