Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Russian Federation,World,Minerals,Export,Export Product share(%),              1.15,              1.04,      0.89,      0.94,      0.96,      1.07,      1.04,      0.76,      0.68,      0.98,      0.66,      0.56,      0.68,      0.60,      0.54,      0.55,      0.55,      0.69,      0.78,      1.14,      0.90,      0.85,,,,,,,,
Russian Federation,World,Miscellaneous,Export,Export Product share(%),              4.68,             16.56,      4.09,      2.79,      2.96,      2.84,     11.15,     11.19,     10.60,      8.58,      8.52,      8.66,      8.73,      9.17,      9.58,      9.83,     13.60,     12.66,     18.27,     11.19,     13.74,     16.28,,,,,,,,
Russian Federation,World,Plastic or Rubber,Export,Export Product share(%),              1.66,              1.68,      1.40,      1.15,      1.21,      1.15,      1.05,      1.01,      1.04,      0.91,      0.99,      0.90,      0.92,      1.02,      1.05,      1.08,      1.15,      1.17,      1.26,      1.30,      1.34,      1.50,,,,,,,,
Russian Federation,World,Raw materials,Export,Export Product share(%),             36.55,             35.99,     34.32,     38.15,     39.27,     41.25,     39.36,     38.05,     37.24,     37.65,     38.41,     37.28,     38.96,     36.46,     33.50,     31.83,     29.44,     27.58,     23.44,     21.92,     23.25,     22.44,,,,,,,,
Russian Federation,World,Stone and Glass,Export,Export Product share(%),              3.46,              3.52,      2.59,      2.64,      2.97,      2.87,      0.86,      0.83,      0.65,      0.54,      1.30,      1.54,      0.90,      2.93,      3.21,      3.38,      1.41,      0.29,      0.31,      6.21,      0.32,      0.33,,,,,,,,
Russian Federation,World,Textiles and Clothing,Export,Export Product share(%),              0.25,              0.25,      0.20,      0.17,      0.14,      0.12,      0.08,      0.08,      0.12,      0.10,      0.16,      0.18,      0.25,      0.37,      0.48,      0.59,      0.57,      0.61,      0.88,      0.93,      0.85,      0.93,,,,,,,,
Russian Federation,World,Transportation,Export,Export Product share(%),              1.95,              1.30,      1.88,      1.21,      1.43,      1.25,      0.62,      0.80,      0.90,      1.19,      1.35,      1.35,      1.58,      3.07,      3.77,      4.06,      1.90,      2.59,      2.04,      3.53,      1.23,      3.23,,,,,,,,
Russian Federation,World,Vegetable,Export,Export Product share(%),              3.32,              3.26,      2.57,      2.10,      1.51,      1.85,      1.24,      0.86,      1.63,      1.03,      1.47,      0.81,      0.79,      0.58,      1.08,      1.10,      0.50,      0.47,      0.30,      0.71,      0.67,      0.81,,,,,,,,
Russian Federation,World,Wood,Export,Export Product share(%),              3.39,              3.50,      2.92,      2.39,      2.11,      1.96,      2.00,      2.26,      2.71,      2.38,      3.38,      3.08,      3.36,      3.71,      4.01,      4.40,      4.24,      4.15,      4.81,      4.71,      4.02,      3.94,,,,,,,,
Russian Federation,World,Capital goods,Import,Import Product share(%),             42.69,             38.05,     38.34,     39.53,     39.53,     40.18,     35.45,     33.35,     31.78,     35.98,     34.53,     32.41,     30.77,     27.64,     27.15,     27.59,     26.01,     24.71,     19.42,     28.45,     21.46,     19.64,,,,,,,,
Russian Federation,World,Consumer goods,Import,Import Product share(%),             32.38,             33.52,     34.44,     35.83,     36.22,     36.03,     33.33,     34.86,     34.11,     35.69,     35.32,     34.47,     34.59,     34.00,     32.76,     30.90,     29.43,     26.41,     17.71,     29.93,     25.62,     23.27,,,,,,,,
Russian Federation,World,Intermediate goods,Import,Import Product share(%),             15.98,             16.29,     17.03,     15.41,     15.00,     14.85,     14.50,     14.96,     14.77,     14.47,     15.92,     16.64,     17.57,     17.36,     18.60,     18.75,     21.18,     22.14,     17.37,     17.91,     12.96,     14.76,,,,,,,,
Russian Federation,World,Raw materials,Import,Import Product share(%),              8.21,              8.52,      9.73,      8.99,      8.70,      8.49,      7.59,      8.67,     11.34,      8.81,      8.66,     10.07,     10.85,     11.73,     12.47,     13.63,     13.41,     15.53,     11.29,     12.21,     10.42,     10.00,,,,,,,,
Russian Federation,World,All Products,Tariff,Maximum Rate (%),            100.00,            100.00,    100.00,    100.00,    100.00,    113.83,    151.63,    100.00,    152.43,    100.00,    100.00,,     80.00,,,     50.36,    100.00,,,,    100.00,    158.89,,,,,,,,
Russian Federation,World,All Products,Tariff,Simple Average (%),              5.06,              5.34,      5.33,      7.34,      8.05,      8.28,      8.59,      7.11,      9.99,      9.94,      9.97,,     11.39,,,     11.63,     11.90,,,,     13.99,     11.92,,,,,,,,
Russian Federation,World,All Products,Tariff,Weighted Average (%),              3.61,              3.62,      3.08,      5.37,      6.21,      6.84,      7.24,      5.20,      8.12,      8.59,      7.26,,     10.48,,,     10.80,     10.78,,,,     11.28,      9.64,,,,,,,,
Russian Federation,World,Capital goods,Tariff,Weighted Average (%),              2.41,              1.86,      2.04,      3.18,      3.97,      5.33,      5.62,      3.44,      4.72,      4.22,      4.51,,      7.55,,,      7.59,      8.60,,,,      9.43,      7.81,,,,,,,,
Russian Federation,World,Consumer goods,Tariff,Weighted Average (%),              4.85,              5.21,      4.39,      7.21,      8.26,      7.87,      8.24,      6.08,     10.42,     13.37,      9.53,,     13.72,,,     13.84,     13.10,,,,     14.67,     12.74,,,,,,,,
Russian Federation,World,Intermediate goods,Tariff,Weighted Average (%),              3.78,              3.98,      3.18,      4.89,      5.59,      5.63,      6.09,      4.95,      6.31,      5.91,      5.76,,      7.83,,,     10.77,     10.82,,,,      8.69,      7.28,,,,,,,,
Russian Federation,World,Raw materials,Tariff,Weighted Average (%),              5.11,              5.46,      2.21,      9.38,      9.64,     12.87,     12.66,      8.78,     13.02,     11.28,     11.67,,     12.88,,,     10.49,      9.90,,,,      9.96,      9.05,,,,,,,,
Russian Federation,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,,,,,,,,
