Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Latvia,World,Stone and Glass,Export,Export Product share(%),              3.03,              3.62,      3.09,      2.88,      2.63,      2.27,      2.21,      1.98,      2.02,      2.12,      2.11,      2.31,      2.21,      2.09,      2.31,      2.40,      2.28,      2.30,      2.47,      2.14,      2.20,      2.21,      2.17,      1.52,,,,,,
Latvia,World,Textiles and Clothing,Export,Export Product share(%),              3.02,              2.84,      3.67,      3.81,      3.95,      3.59,      3.79,      4.24,      4.74,      5.26,      6.47,      8.18,      9.07,     12.38,     12.63,     12.77,     14.13,     14.03,     15.42,     16.11,     15.56,     16.90,     14.01,     13.23,,,,,,
Latvia,World,Transportation,Export,Export Product share(%),              6.23,              6.15,      5.25,      4.77,      4.12,      5.02,      6.39,      5.86,      6.86,      7.13,      6.78,      6.03,      3.97,      2.70,      2.07,      1.89,      1.95,      1.39,      1.39,      1.63,      2.06,      4.12,      6.37,      9.94,,,,,,
Latvia,World,Vegetable,Export,Export Product share(%),              6.91,              7.14,      7.24,      5.59,      5.83,      7.48,      4.48,      5.96,      6.05,      5.16,      2.82,      2.26,      2.75,      1.20,      1.62,      1.40,      1.14,      0.55,      0.76,      0.97,      0.73,      0.47,      0.67,      1.13,,,,,,
Latvia,World,Wood,Export,Export Product share(%),             18.73,             18.71,     18.80,     17.58,     16.78,     15.74,     17.95,     20.34,     17.48,     17.31,     23.25,     24.17,     26.35,     29.43,     36.96,     36.27,     36.75,     39.67,     39.90,     36.46,     32.26,     26.57,     27.59,     21.24,,,,,,
Latvia,World,Capital goods,Import,Import Product share(%),             23.55,             22.99,     24.19,     20.18,     18.79,     19.74,     18.71,     16.81,     16.16,     21.25,     24.38,     23.52,     22.52,     23.07,     26.40,     26.05,     25.51,     24.47,     26.54,     27.17,     24.94,     20.92,     22.26,     21.08,,,,,,
Latvia,World,Consumer goods,Import,Import Product share(%),             44.62,             46.07,     45.49,     47.47,     46.49,     45.46,     45.91,     46.91,     49.88,     48.03,     47.38,     49.64,     48.74,     45.43,     45.95,     46.77,     47.59,     48.35,     48.38,     46.78,     45.72,     46.83,     46.49,     49.32,,,,,,
Latvia,World,Intermediate goods,Import,Import Product share(%),             17.09,             16.89,     17.10,     16.44,     16.65,     17.17,     20.25,     20.06,     18.30,     19.29,     18.28,     18.01,     19.32,     23.07,     21.32,     20.36,     20.61,     20.51,     19.42,     20.00,     22.30,     24.62,     25.33,     20.86,,,,,,
Latvia,World,Raw materials,Import,Import Product share(%),              7.52,              7.80,      7.62,      7.93,      7.74,      9.13,      7.74,      8.56,      8.10,      7.32,      6.10,      5.58,      5.88,      6.08,      6.30,      6.80,      6.25,      6.65,      5.64,      6.02,      7.03,      7.58,      5.89,      6.11,,,,,,
Latvia,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,     87.80,,,,     75.00,     45.00,,,,,,,,
Latvia,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,      3.26,,,,      4.93,      3.67,,,,,,,,
Latvia,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,      2.56,,,,      3.21,      2.18,,,,,,,,
Latvia,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,      0.16,,,,      0.82,      0.78,,,,,,,,
Latvia,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,      3.41,,,,      4.03,      2.47,,,,,,,,
Latvia,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,      1.61,,,,      2.68,      2.25,,,,,,,,
Latvia,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,      9.04,,,,      8.02,      4.00,,,,,,,,
Latvia,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
