Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guyana,World,Transportation,Export,Export Product share(%),             14.69,              2.89,     12.05,      0.07,      0.03,      0.12,      0.18,      0.08,      0.05,      0.10,      0.15,      1.93,      0.56,      0.03,      1.37,      0.45,      0.26,      1.48,      0.16,      0.11,      0.36,,,,,,,,,
Guyana,World,Vegetable,Export,Export Product share(%),             11.46,             12.50,     17.23,     22.04,     17.94,     14.31,     15.70,     18.29,     15.38,     14.73,     10.83,      9.74,      9.23,     10.08,      8.27,     10.21,      9.63,      8.34,     12.70,     14.11,     15.15,,,,,,,,,
Guyana,World,Wood,Export,Export Product share(%),              2.63,              3.08,      4.05,      4.86,      3.03,      3.27,      4.79,      5.22,      6.20,      7.45,     15.20,     11.91,     10.33,      9.13,      7.49,      8.90,      8.03,      8.01,      7.49,      7.17,      7.67,,,,,,,,,
Guyana,World,Capital goods,Import,Import Product share(%),             25.72,             27.29,     48.95,     21.59,     22.07,     24.78,     23.56,     21.28,     23.40,     20.00,     24.85,     23.13,     19.05,     19.24,     19.44,     21.09,     21.80,     24.35,     23.72,     28.47,     30.96,,,,,     47.71,     38.81,,,
Guyana,World,Consumer goods,Import,Import Product share(%),             53.08,             51.47,     35.71,     59.74,     58.02,     57.83,     58.48,     58.68,     57.28,     59.59,     52.52,     56.85,     58.22,     56.64,     56.59,     55.06,     53.27,     52.87,     32.55,     32.12,     30.76,,,,,     23.00,     22.94,,,
Guyana,World,Intermediate goods,Import,Import Product share(%),             17.15,             16.17,     11.91,     14.04,     16.01,     13.54,     13.84,     15.00,     15.65,     16.19,     17.81,     16.47,     18.09,     18.29,     17.86,     19.62,     20.25,     17.98,     21.57,     21.24,     18.23,,,,,     15.98,     19.92,,,
Guyana,World,Raw materials,Import,Import Product share(%),              4.05,              5.07,      3.43,      4.63,      3.91,      3.85,      4.12,      5.04,      3.66,      4.22,      4.83,      3.22,      3.77,      3.45,      3.90,      4.15,      4.59,      4.68,      4.73,      5.41,      5.11,,,,,      2.67,      2.97,,,
Guyana,World,All Products,Tariff,Maximum Rate (%),            100.00,            100.00,    100.00,,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,,,    100.00,    100.00,    100.00,    100.00,    100.00,,,,,,,,,,,
Guyana,World,All Products,Tariff,Simple Average (%),              9.77,              9.85,      9.82,,     10.63,      9.74,      9.76,     10.25,     11.92,     10.35,     12.36,     11.38,,,     12.07,     12.07,     12.00,     18.58,     18.50,,,,,,,,,,,
Guyana,World,All Products,Tariff,Weighted Average (%),              6.61,              6.58,      6.73,,      8.01,      7.13,      6.84,      6.60,     11.58,      6.31,     11.08,      6.21,,,     11.50,     11.84,     11.61,     15.54,     15.20,,,,,,,,,,,
Guyana,World,Capital goods,Tariff,Weighted Average (%),              4.50,              4.24,      4.96,,      6.77,      3.93,      4.28,      4.94,      5.32,      4.99,      5.67,      6.31,,,      6.38,      7.06,      7.12,     13.87,     12.11,,,,,,,,,,,
Guyana,World,Consumer goods,Tariff,Weighted Average (%),              7.97,              8.02,      7.75,,      9.31,      9.16,      8.00,      7.21,     14.79,      7.05,     14.46,      6.20,,,     14.65,     15.18,     15.36,     17.21,     18.10,,,,,,,,,,,
Guyana,World,Intermediate goods,Tariff,Weighted Average (%),              4.72,              4.67,      4.53,,      5.05,      4.56,      5.03,      5.21,      8.31,      4.33,      6.68,      4.83,,,      6.84,      6.58,      5.91,      8.17,      6.16,,,,,,,,,,,
Guyana,World,Raw materials,Tariff,Weighted Average (%),              9.96,             10.31,      8.42,,      9.65,      9.50,     11.97,     10.48,     14.42,      9.57,     15.23,     12.93,,,     14.85,     16.92,     14.63,     16.13,     15.99,,,,,,,,,,,
Guyana,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,,,,,     11.98,     20.90,,,
