Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Suriname,World,All Products,Trade Indicator,Country Growth (%),             16.50,             -9.80,,     -3.96,     -6.28,     13.19,      9.07,     13.75,     -4.92,      9.18,      5.71,     11.33,      2.77,     23.14,     11.29,     -3.93,     -2.27,     -4.50,      2.66,,,      5.43,     16.57,      3.20,,,,,,
Suriname,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,     13.10,     13.10,      4.58,      4.04,      4.11,,     13.28,,,,,,,      5.69,      5.72,,,      5.71,,,,,,,,
Suriname,World,Animal,Export,Export Product share(%),              0.42,              0.31,,      0.32,      0.08,      0.16,      0.18,      0.09,      0.20,      0.15,      0.12,      0.18,      0.21,      0.39,      0.28,      0.43,      0.38,      0.34,     10.92,,,     12.48,      8.80,      9.83,,,,,,
Suriname,World,Capital goods,Export,Export Product share(%),              1.88,              3.38,,      2.31,      1.57,      1.35,      2.47,      1.30,      1.54,      1.59,      1.73,      1.69,      1.33,      0.64,      1.17,      1.32,      1.89,      2.20,      1.71,,,      0.82,      1.11,      1.23,,,,,,
Suriname,World,Chemicals,Export,Export Product share(%),              0.42,              0.68,,      0.31,      0.35,      0.25,      0.26,      0.17,      0.43,      0.65,      0.33,      0.37,      0.37,      0.86,      0.64,      0.62,      0.81,      0.92,     81.06,,,     56.81,     63.61,     68.28,,,,,,
Suriname,World,Consumer goods,Export,Export Product share(%),             14.20,             14.92,,     14.92,     11.28,      9.21,     12.69,     14.98,      8.90,     13.92,      7.82,      8.72,      9.46,      7.58,      7.80,      7.21,      5.40,      3.92,      0.97,,,      0.81,      7.48,      5.94,,,,,,
Suriname,World,Food Products,Export,Export Product share(%),              2.44,              1.86,,      2.13,      1.49,      1.41,      1.98,      0.38,      2.05,      1.62,      1.81,      2.24,      5.47,      3.28,      3.83,      2.97,      2.21,      1.44,      0.08,,,      0.05,      0.04,      0.03,,,,,,
Suriname,World,Footwear,Export,Export Product share(%),              0.02,              0.02,,      0.01,      0.00,      0.01,      0.01,      0.00,      0.01,      0.01,      0.04,      0.03,      0.01,      0.01,      0.04,      0.00,      0.01,      0.01,      0.00,,,      0.00,      0.00,      0.02,,,,,,
Suriname,World,Fuels,Export,Export Product share(%),              9.69,              9.33,,     10.45,      8.39,      5.46,      8.95,     13.02,      4.63,     10.78,      4.33,      4.55,      2.70,      2.34,      1.89,      2.59,      1.59,      1.02,,,,      3.20,      2.20,      1.74,,,,,,
Suriname,World,Hides and Skins,Export,Export Product share(%),              0.01,              0.01,,      0.01,      0.00,      0.00,      0.00,      0.01,      0.01,      0.01,      0.01,      0.00,      0.00,      0.01,      0.01,      0.03,      0.03,      0.01,,,,      0.00,      0.00,      0.00,,,,,,
Suriname,World,Intermediate goods,Export,Export Product share(%),             73.93,              1.51,,      0.77,      0.67,      0.57,      1.05,      0.37,      0.82,      0.50,      0.20,      0.29,      0.28,      0.61,      0.50,      0.31,      0.86,      0.77,     82.02,,,     72.07,     85.39,     87.28,,,,,,
Suriname,World,Mach and Elec,Export,Export Product share(%),              1.21,              1.87,,      1.17,      0.76,      0.82,      2.03,      0.87,      1.01,      0.98,      0.95,      1.30,      4.06,      1.12,      1.12,      1.04,      1.44,      1.82,      1.46,,,      0.45,      0.97,      0.75,,,,,,
