Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovak Republic,World,Fuels,Export,Export Product share(%),              4.51,              3.32,      3.68,      4.73,      5.59,      5.92,      6.43,      4.83,      4.59,      5.04,      4.46,      5.45,      5.87,      6.41,      5.19,      6.06,      6.59,      7.00,      4.75,      3.51,      4.62,      5.55,      4.25,      4.64,,,,,,
Slovak Republic,World,Hides and Skins,Export,Export Product share(%),              0.46,              0.48,      0.40,      0.34,      0.34,      0.34,      0.32,      0.32,      0.29,      0.22,      0.28,      0.35,      0.41,      0.41,      0.56,      0.66,      0.68,      0.58,      0.65,      0.59,      0.82,      0.61,      0.55,      0.80,,,,,,
Slovak Republic,World,Intermediate goods,Export,Export Product share(%),             14.62,             13.90,     14.55,     15.26,     15.57,     17.22,     17.84,     18.22,     17.80,     18.82,     19.56,     21.73,     23.69,     25.50,     24.30,     28.23,     28.34,     28.80,     29.17,     33.31,     37.87,     34.97,     45.22,     44.75,,,,,,
Slovak Republic,World,Mach and Elec,Export,Export Product share(%),             32.94,             33.08,     32.86,     33.35,     32.84,     31.68,     31.97,     34.22,     35.36,     31.99,     29.64,     28.23,     25.59,     21.77,     18.77,     18.84,     18.73,     17.54,     18.54,     16.02,     15.10,     14.96,     12.52,     12.24,,,,,,
Slovak Republic,World,Metals,Export,Export Product share(%),             10.31,              9.37,      9.77,     10.41,     10.47,     11.70,     12.18,     12.65,     11.23,     13.09,     13.45,     14.59,     14.94,     14.96,     13.49,     14.34,     15.13,     15.12,     15.06,     17.66,     20.25,     14.57,     24.23,     23.54,,,,,,
Slovak Republic,World,Minerals,Export,Export Product share(%),              0.39,              0.36,      0.40,      0.43,      0.43,      0.44,      0.56,      0.58,      0.60,      0.65,      0.56,      0.59,      0.78,      0.81,      0.85,      1.09,      1.19,      1.15,      1.50,      1.35,      1.50,      1.94,      1.95,      1.99,,,,,,
Slovak Republic,World,Miscellaneous,Export,Export Product share(%),              4.08,              3.82,      3.97,      3.87,      3.58,      3.62,      3.67,      3.87,      4.21,      5.69,      5.55,      6.33,      5.91,      4.68,      5.61,      5.22,      4.38,      3.91,      3.37,      3.51,      3.86,      4.93,      4.81,      4.75,,,,,,
Slovak Republic,World,Plastic or Rubber,Export,Export Product share(%),              5.99,              6.03,      6.17,      5.56,      5.42,      5.24,      5.68,      5.35,      4.76,      4.76,      5.23,      5.63,      5.84,      5.38,      5.19,      5.80,      5.32,      5.39,      5.62,      5.82,      6.78,      8.48,      8.69,      7.86,,,,,,
Slovak Republic,World,Raw materials,Export,Export Product share(%),              2.72,              2.62,      2.82,      3.04,      3.54,      3.87,      3.73,      3.67,      3.43,      3.12,      3.10,      3.29,      3.65,      3.13,      2.25,      2.59,      2.76,      2.66,      3.33,      3.13,      3.53,      3.35,      4.65,      4.87,,,,,,
Slovak Republic,World,Stone and Glass,Export,Export Product share(%),              1.27,              1.28,      1.26,      1.43,      1.40,      1.60,      1.44,      1.57,      1.71,      1.35,      1.54,      1.44,      1.88,      1.91,      1.99,      2.51,      2.48,      2.44,      2.66,      2.62,      3.00,      3.20,      3.74,      3.37,,,,,,
Slovak Republic,World,Textiles and Clothing,Export,Export Product share(%),              2.13,              2.09,      2.32,      2.43,      2.28,      2.29,      2.64,      2.57,      2.59,      2.47,      2.88,      3.33,      4.17,      4.67,      5.10,      6.64,      6.81,      6.61,      7.75,      7.89,      8.55,      7.74,      7.10,      8.18,,,,,,
Slovak Republic,World,Transportation,Export,Export Product share(%),             27.29,             28.90,     27.66,     25.53,     25.04,     24.23,     22.05,     21.37,     20.72,     22.85,     24.37,     20.67,     19.22,     24.31,     29.04,     21.16,     20.64,     22.67,     21.40,     21.69,     13.70,     12.52,      7.18,      7.68,,,,,,
Slovak Republic,World,Vegetable,Export,Export Product share(%),              1.38,              1.56,      1.59,      1.52,      2.06,      2.59,      2.01,      1.55,      1.97,      1.35,      1.32,      1.44,      1.42,      1.23,      1.07,      1.24,      1.23,      1.16,      1.74,      1.76,      1.69,      2.05,      3.08,      2.15,,,,,,
Slovak Republic,World,Wood,Export,Export Product share(%),              2.90,              3.01,      3.01,      2.97,      3.09,      3.18,      3.31,      3.82,      4.73,      4.18,      4.29,      5.04,      5.91,      5.77,      5.76,      7.20,      7.57,      7.40,      7.62,      7.38,      8.06,     10.08,      9.18,      8.48,,,,,,
Slovak Republic,World,Capital goods,Import,Import Product share(%),             42.17,             44.25,     44.17,     41.29,     40.46,     39.29,     35.97,     37.51,     36.89,     37.36,     40.12,     37.81,     35.04,     35.58,     36.79,     33.43,     32.50,     31.18,     33.11,     34.70,     31.58,     26.98,     28.33,     26.44,,,,,,
Slovak Republic,World,Consumer goods,Import,Import Product share(%),             33.34,             32.52,     31.47,     32.07,     31.95,     31.74,     33.71,     34.18,     36.37,     32.52,     29.94,     30.99,     32.52,     31.86,     32.55,     33.63,     33.30,     32.79,     31.91,     31.62,     31.71,     33.14,     26.77,     31.48,,,,,,
Slovak Republic,World,Intermediate goods,Import,Import Product share(%),             17.32,             16.82,     16.98,     17.29,     17.10,     17.79,     18.24,     17.51,     17.09,     18.93,     19.63,     19.73,     20.23,     21.92,     21.13,     22.03,     22.33,     22.22,     21.94,     22.63,     22.37,     22.33,     26.25,     23.49,,,,,,
Slovak Republic,World,Raw materials,Import,Import Product share(%),              6.84,              6.08,      7.08,      9.07,     10.37,     11.02,     11.91,     10.54,      9.44,     10.77,      9.80,     10.84,     11.37,     10.47,      9.48,     10.86,     11.82,     13.74,     11.98,     10.26,     13.50,     17.54,     18.64,     18.55,,,,,,
Slovak Republic,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,    125.70,,,,,,,,,,,,,,
Slovak Republic,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,      5.00,,,,,,,,,,,,,,
Slovak Republic,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,      4.61,,,,,,,,,,,,,,
Slovak Republic,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,      3.48,,,,,,,,,,,,,,
Slovak Republic,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,      6.81,,,,,,,,,,,,,,
Slovak Republic,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,      4.34,,,,,,,,,,,,,,
Slovak Republic,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,      1.64,,,,,,,,,,,,,,
Slovak Republic,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
