Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Sri Lanka,World,Intermediate goods,Export,Export Product share(%),             10.02,             10.25,     10.07,     10.69,     10.15,     11.06,     10.64,     11.88,     11.15,     12.75,     12.98,     13.36,     14.78,     12.91,     12.51,     13.53,      9.16,      9.40,      7.55,,,,,     11.50,     11.71,     10.21,     11.00,     12.32,,
Sri Lanka,World,Mach and Elec,Export,Export Product share(%),              4.20,              3.61,      3.22,      3.75,      3.13,      3.82,      3.12,      3.15,      2.63,      3.94,      4.84,      3.24,      2.85,      3.61,      3.24,      2.88,      4.10,      4.42,      3.82,,,,,      2.29,      2.31,      1.70,      1.98,      1.23,,
Sri Lanka,World,Metals,Export,Export Product share(%),              1.11,              0.92,      0.62,      0.64,      0.59,      0.68,      0.56,      0.69,      0.51,      0.70,      1.06,      2.46,      3.90,      3.34,      3.02,      2.03,      0.46,      0.46,      0.44,,,,,      0.68,      0.60,      1.16,      1.26,      1.65,,
Sri Lanka,World,Minerals,Export,Export Product share(%),              0.29,              0.28,      0.27,      0.25,      0.24,      0.46,      0.33,      0.27,      0.23,      0.26,      0.32,      0.27,      0.44,      0.28,      0.17,      0.13,      0.13,      0.09,      0.09,,,,,      0.24,      0.27,      0.30,      0.31,      0.79,,
Sri Lanka,World,Miscellaneous,Export,Export Product share(%),              2.43,              2.83,      1.78,      1.84,      1.62,      1.82,      1.56,      3.22,      3.26,      4.53,      5.10,      3.91,      3.34,      1.34,      1.32,      3.06,      2.52,      2.81,      2.93,,,,,      4.58,      4.31,      4.46,      3.77,      4.64,,
Sri Lanka,World,Plastic or Rubber,Export,Export Product share(%),              8.19,              8.34,      8.27,      8.96,     10.14,     11.15,     11.44,      9.45,      7.34,      8.84,      8.47,      8.89,      8.13,      7.08,      6.48,      5.19,      4.93,      4.93,      5.06,,,,,      6.00,      5.36,      5.76,      5.36,      6.19,,
Sri Lanka,World,Raw materials,Export,Export Product share(%),              5.75,              5.65,      5.90,      7.11,      6.88,      7.46,      8.31,      7.30,      7.34,      7.06,      7.17,      8.14,      6.99,      7.43,      7.18,      6.39,      5.98,      6.65,      6.84,,,,,      9.92,      9.26,     10.87,     10.58,     12.60,,
Sri Lanka,World,Stone and Glass,Export,Export Product share(%),              2.92,              2.80,      3.16,      4.30,      5.63,      5.34,      5.68,      6.45,      7.21,      8.24,      7.56,      7.14,      6.17,      5.50,      5.65,      7.59,      4.61,      4.32,      4.26,,,,,      9.12,      9.26,      8.41,      7.84,      9.84,,
Sri Lanka,World,Textiles and Clothing,Export,Export Product share(%),             44.36,             47.97,     47.70,     45.22,     46.23,     44.04,     43.00,     43.16,     46.87,     43.08,     43.32,     46.17,     47.54,     51.87,     53.28,     51.68,     54.37,     56.09,     54.55,,,,,     48.27,     49.37,     49.75,     41.38,     34.76,,
Sri Lanka,World,Transportation,Export,Export Product share(%),              3.51,              1.97,      3.24,      1.86,      1.45,      2.38,      2.25,      2.22,      1.78,      1.31,      1.96,      2.04,      1.70,      2.65,      1.98,      2.16,      2.04,      1.04,      0.43,,,,,      0.27,      0.11,      0.13,      1.24,      1.61,,
Sri Lanka,World,Vegetable,Export,Export Product share(%),             19.47,             18.39,     20.41,     20.65,     21.26,     20.46,     20.80,     21.95,     21.12,     20.86,     19.72,     18.54,     19.14,     17.26,     17.43,     17.60,     17.53,     16.44,     18.56,,,,,     18.03,     18.90,     19.54,     27.94,     32.52,,
Sri Lanka,World,Wood,Export,Export Product share(%),              1.64,              1.56,      1.57,      1.65,      1.52,      1.67,      3.46,      2.04,      1.49,      1.60,      1.26,      1.11,      1.12,      0.99,      0.99,      0.77,      0.67,      0.70,      0.68,,,,,      1.29,      1.15,      1.03,      1.41,      0.82,,
Sri Lanka,World,Capital goods,Import,Import Product share(%),             21.04,             22.75,     19.75,     16.68,     17.50,     19.01,     18.18,     16.90,     14.88,     14.82,     15.84,     18.67,     17.57,     17.27,     16.52,     15.73,     16.11,     18.70,     19.31,,,,,     20.36,     20.90,     20.11,     18.29,     17.17,,
Sri Lanka,World,Consumer goods,Import,Import Product share(%),             30.85,             29.14,     32.45,     33.78,     32.17,     30.14,     30.95,     29.22,     25.93,     27.72,     29.16,     23.55,     21.69,     23.41,     24.59,     26.27,     21.25,     21.47,     23.09,,,,,     17.21,     18.46,     21.16,     16.78,     16.61,,
Sri Lanka,World,Intermediate goods,Import,Import Product share(%),             38.19,             39.83,     37.70,     36.78,     36.69,     36.63,     36.89,     40.83,     42.11,     40.47,     38.13,     40.72,     44.17,     42.76,     44.46,     42.42,     47.73,     45.83,     46.78,,,,,     49.05,     48.73,     47.27,     48.79,     46.71,,
Sri Lanka,World,Raw materials,Import,Import Product share(%),              8.99,              8.28,     10.09,     12.75,     13.32,     13.60,     13.98,     13.03,     17.06,     16.98,     15.11,     16.94,     16.53,     16.52,     14.43,     14.18,     14.69,     13.83,     10.76,,,,,     13.35,     11.88,     11.42,     16.11,     19.49,,
Sri Lanka,World,All Products,Tariff,Maximum Rate (%),           3000.00,,    125.00,   1642.84,,    536.16,    578.03,    565.53,    524.21,    514.61,    579.65,    723.14,   1253.15,    510.33,    578.81,,    774.76,    834.47,,,,,,   3000.00,    692.21,,,    759.85,,
Sri Lanka,World,All Products,Tariff,Simple Average (%),             10.35,,      7.87,      9.33,,      9.94,      9.97,      9.79,     10.77,     10.95,     11.08,     11.41,     11.71,     10.55,      9.61,,      9.61,      9.72,,,,,,     24.51,     23.90,,,     26.38,,
Sri Lanka,World,All Products,Tariff,Weighted Average (%),              8.72,,      4.43,      7.09,,      7.05,      7.68,      8.04,      7.21,      7.12,      7.19,      7.23,      7.56,      6.72,      6.26,,      6.55,      6.78,,,,,,     31.16,     31.22,,,     28.96,,
Sri Lanka,World,Capital goods,Tariff,Weighted Average (%),              3.42,,      2.39,      4.50,,      3.87,      4.70,      5.18,      6.17,      6.82,      6.86,      7.29,      7.79,      7.42,      6.80,,      4.87,      4.81,,,,,,     16.99,     16.39,,,     13.81,,
Sri Lanka,World,Consumer goods,Tariff,Weighted Average (%),             15.74,,      7.44,     12.01,,     13.36,     14.21,     13.96,     11.58,     12.36,     12.27,     13.16,     13.37,     12.46,     11.16,,     12.68,     13.49,,,,,,     32.40,     29.27,,,     30.05,,
Sri Lanka,World,Intermediate goods,Tariff,Weighted Average (%),              7.41,,      2.96,      4.91,,      4.70,      4.51,      5.42,      5.89,      5.36,      5.52,      5.73,      6.02,      4.52,      3.83,,      4.05,      4.34,,,,,,     32.24,     31.86,,,     31.68,,
Sri Lanka,World,Raw materials,Tariff,Weighted Average (%),              8.95,,      7.20,      5.52,,      5.17,      6.58,      8.18,      6.11,      4.03,      4.18,      3.76,      5.31,      4.63,      5.88,,      7.53,      6.97,,,,,,     47.20,     57.76,,,     35.18,,
Sri Lanka,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,,,,,     15.29,      7.73,     11.98,     20.90,     10.18,,
