Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Peru,World,Footwear,Export,Export Product share(%),              0.07,              0.07,      0.10,      0.09,      0.07,      0.06,      0.06,      0.07,      0.07,      0.07,      0.07,      0.08,      0.07,      0.06,      0.04,      0.04,      0.05,      0.07,      0.05,      0.03,      0.03,      0.04,      0.04,      0.03,,      0.03,,,,
Peru,World,Fuels,Export,Export Product share(%),              7.94,              6.42,      7.17,     12.30,     12.97,     11.57,     10.53,      9.34,      7.74,      9.14,      8.58,      8.00,      9.32,      5.45,      7.38,      6.26,      6.07,      6.38,      4.22,      4.44,      5.94,      6.59,      4.93,      4.03,,      6.10,,,,
Peru,World,Hides and Skins,Export,Export Product share(%),              0.09,              0.15,      0.18,      0.15,      0.12,      0.10,      0.10,      0.09,      0.09,      0.13,      0.16,      0.16,      0.18,      0.26,      0.29,      0.28,      0.25,      0.19,      0.12,      0.13,      0.15,      0.14,      0.11,      0.14,,      0.19,,,,
Peru,World,Intermediate goods,Export,Export Product share(%),             33.39,             35.99,     37.96,     37.07,     40.44,     41.17,     43.01,     45.45,     48.49,     45.06,     43.00,     48.72,     49.10,     53.49,     56.86,     56.42,     56.68,     63.79,     59.40,     56.31,     55.60,     58.12,     57.00,     60.35,,     59.21,,,,
Peru,World,Mach and Elec,Export,Export Product share(%),              0.82,              0.88,      1.14,      1.02,      0.84,      0.80,      0.67,      0.83,      1.04,      0.72,      0.53,      0.46,      0.80,      0.78,      0.75,      0.88,      1.78,      1.10,      0.90,      1.32,      0.60,      0.54,      0.49,      0.51,,      0.80,,,,
Peru,World,Metals,Export,Export Product share(%),              8.46,              8.16,      9.42,     10.57,     10.30,      9.25,     11.03,     13.05,     11.15,     14.44,     16.33,     19.56,     16.59,     17.73,     15.69,     16.11,     16.49,     21.29,     18.40,     19.53,     20.65,     21.91,     24.29,     22.71,,     27.88,,,,
Peru,World,Minerals,Export,Export Product share(%),             38.24,             34.79,     30.92,     28.43,     28.20,     29.93,     29.02,     28.94,     25.43,     27.59,     32.13,     26.70,     22.69,     20.11,     13.75,     14.53,     12.93,     12.43,     11.84,     12.92,     13.74,     14.31,     16.16,     15.46,,     16.58,,,,
Peru,World,Miscellaneous,Export,Export Product share(%),              0.25,              0.28,      0.30,      0.28,      0.27,      0.22,      0.25,      0.22,      0.26,      0.29,      0.32,      0.25,      0.29,      0.33,      0.41,      0.38,      0.39,      0.37,      0.38,      1.69,      0.24,      0.32,      0.15,      0.20,,      0.15,,,,
Peru,World,Plastic or Rubber,Export,Export Product share(%),              1.20,              1.42,      1.69,      1.72,      1.44,      1.34,      1.21,      1.16,      1.12,      1.17,      1.10,      0.96,      1.16,      1.13,      1.23,      1.31,      1.22,      0.96,      0.69,      0.58,      0.37,      0.23,      0.20,      0.18,,      0.28,,,,
Peru,World,Raw materials,Export,Export Product share(%),             49.20,             47.13,     43.30,     39.97,     37.18,     38.25,     38.06,     36.92,     33.36,     35.22,     39.27,     34.13,     29.03,     27.11,     22.90,     23.61,     21.74,     15.44,     23.33,     25.25,     29.01,     27.37,     29.66,     23.91,,     23.19,,,,
Peru,World,Stone and Glass,Export,Export Product share(%),             17.39,             19.94,     19.17,     16.59,     21.61,     22.59,     22.93,     22.70,     26.73,     20.40,     17.60,     19.71,     20.63,     22.12,     26.42,     23.05,     20.63,     22.23,     24.54,     23.21,     13.62,     15.12,     12.90,     11.72,,     10.18,,,,
Peru,World,Textiles and Clothing,Export,Export Product share(%),              2.94,              3.36,      4.05,      4.76,      4.58,      4.73,      4.36,      4.40,      5.63,      6.51,      6.21,      6.24,      7.49,      8.69,      9.28,      8.88,      9.81,     11.19,      9.75,      9.58,      8.95,      8.36,      8.55,      9.21,,     10.83,,,,
Peru,World,Transportation,Export,Export Product share(%),              0.17,              0.17,      0.22,      0.28,      0.24,      0.18,      0.16,      0.08,      0.11,      0.05,      0.03,      0.05,      0.06,      0.09,      0.14,      0.35,      0.20,      0.12,      0.10,      0.24,      0.06,      0.07,      0.10,      0.21,,      0.27,,,,
Peru,World,Vegetable,Export,Export Product share(%),             10.52,             11.76,     11.67,     10.24,      7.74,      7.47,      7.79,      6.83,      7.14,      6.65,      5.39,      5.88,      6.13,      7.06,      6.75,      7.25,      7.41,      1.77,      8.86,      7.74,      9.35,      7.32,      8.76,      8.52,,      4.50,,,,
Peru,World,Wood,Export,Export Product share(%),              0.76,              0.88,      1.03,      1.06,      0.99,      0.93,      0.85,      0.99,      1.22,      1.32,      1.22,      1.33,      1.43,      1.57,      1.79,      2.17,      1.96,      1.82,      1.61,      1.16,      0.80,      0.52,      0.55,      0.58,,      0.62,,,,
Peru,World,Capital goods,Import,Import Product share(%),             28.03,             30.15,     30.45,     29.90,     30.73,     31.35,     30.14,     30.08,     30.86,     29.82,     27.06,     27.38,     24.82,     24.28,     24.03,     23.21,     26.86,     28.57,     31.58,     32.42,     33.29,     31.71,     31.67,     31.79,,     30.01,,,,
Peru,World,Consumer goods,Import,Import Product share(%),             34.76,             34.42,     33.18,     32.00,     31.74,     28.88,     27.34,     26.78,     25.43,     25.26,     23.15,     24.84,     26.57,     29.16,     31.25,     31.57,     31.39,     31.56,     27.04,     27.70,     26.24,     27.39,     27.82,     27.49,,     22.78,,,,
Peru,World,Intermediate goods,Import,Import Product share(%),             24.58,             25.07,     26.21,     25.09,     24.27,     25.89,     26.82,     27.86,     27.22,     27.42,     27.14,     27.75,     28.01,     28.13,     27.03,     29.22,     26.21,     25.04,     25.03,     25.00,     24.09,     24.02,     25.51,     26.78,,     27.70,,,,
Peru,World,Raw materials,Import,Import Product share(%),             12.63,             10.35,     10.17,     13.01,     13.26,     13.88,     15.70,     15.28,     16.48,     17.44,     19.70,     20.04,     20.58,     18.43,     17.69,     15.99,     15.53,     14.82,     13.33,     12.74,     12.92,     13.17,     11.30,     10.57,,     15.26,,,,
Peru,World,All Products,Tariff,Maximum Rate (%),             11.00,,     11.00,     11.00,     11.00,,     13.00,     17.00,     17.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     30.00,     20.00,     20.00,     20.00,,     25.00,,,,,,,
Peru,World,All Products,Tariff,Simple Average (%),              1.38,,      2.81,      2.80,      2.88,,      3.12,      4.74,      4.54,      4.69,      8.48,      8.56,      9.19,      9.76,      9.68,     10.31,     11.86,     13.20,     13.08,     13.14,     13.20,,     16.24,,,,,,,
Peru,World,All Products,Tariff,Weighted Average (%),              0.80,,      1.80,      1.43,      1.52,,      1.51,      2.52,      2.24,      2.09,      5.18,      5.25,      8.33,      8.70,      9.50,      9.92,     11.32,     12.82,     12.65,     12.71,     12.70,,     15.34,,,,,,,
Peru,World,Capital goods,Tariff,Weighted Average (%),              0.12,,      0.33,      0.36,      0.37,,      0.41,      0.69,      0.58,      0.53,      4.95,      5.20,      5.97,      7.19,      6.48,      7.56,     12.00,     12.14,     12.15,     12.16,     12.14,,     15.19,,,,,,,
Peru,World,Consumer goods,Tariff,Weighted Average (%),              2.00,,      4.06,      3.12,      3.37,,      3.27,      5.50,      5.22,      4.82,      8.26,      8.46,     10.86,     10.81,     11.85,     12.04,     12.38,     12.93,     12.79,     12.96,     12.97,,     15.52,,,,,,,
Peru,World,Intermediate goods,Tariff,Weighted Average (%),              0.60,,      1.21,      1.16,      1.20,,      1.14,      1.96,      1.78,      1.65,      4.84,      4.84,      6.23,      6.32,      7.70,      7.90,      8.45,     12.91,     12.76,     12.79,     12.85,,     15.34,,,,,,,
Peru,World,Raw materials,Tariff,Weighted Average (%),              0.07,,      0.69,      0.31,      0.32,,      0.96,      1.56,      1.27,      1.29,      2.20,      1.78,     10.59,     10.77,     12.01,     12.69,     12.82,     13.72,     13.29,     13.33,     13.25,,     15.25,,,,,,,
Peru,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,     11.98,,,,
