Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Seychelles,World,Chemicals,Export,Export Product share(%),              0.06,              0.12,      0.10,      0.12,      0.11,      0.10,      0.07,      0.13,,      0.07,      0.19,      0.25,      3.59,      5.30,      1.30,      0.91,      2.25,      1.42,      0.43,      0.28,      0.32,      0.23,      0.51,      0.16,,,,,,
Seychelles,World,Consumer goods,Export,Export Product share(%),             76.53,             89.29,     81.83,     93.91,     91.06,     88.86,     48.24,     83.71,,     27.85,     87.37,     86.40,     86.53,     87.33,     89.03,     93.48,     66.91,     91.21,     70.35,     66.67,     54.99,     26.78,     85.99,     87.24,,,,,,
Seychelles,World,Food Products,Export,Export Product share(%),             46.81,             57.82,     53.35,     60.99,     68.49,     62.23,     27.65,     46.30,,     27.45,     52.75,     50.84,     54.21,     59.69,     72.34,     74.19,     68.15,     59.98,     70.50,     66.74,     51.00,     25.02,     36.13,     36.17,,,,,,
Seychelles,World,Footwear,Export,Export Product share(%),              0.00,              0.00,      0.00,      0.00,,      0.00,      0.00,      0.00,,      0.00,      0.00,      0.00,      0.00,,      0.00,      0.00,      0.00,      0.00,      0.01,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,
Seychelles,World,Fuels,Export,Export Product share(%),             25.71,             26.16,     29.71,     34.51,     23.86,     27.61,     20.37,     36.00,,      0.00,     43.16,     42.40,     36.41,     29.96,     19.84,     20.51,      0.01,     32.18,     21.90,     21.89,     35.05,     21.86,     46.73,     45.90,,,,,,
Seychelles,World,Hides and Skins,Export,Export Product share(%),              0.00,              0.00,,,,      0.00,      0.00,      0.00,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.03,      0.01,      0.01,      0.08,,,,,,
Seychelles,World,Intermediate goods,Export,Export Product share(%),              3.94,              3.48,      5.79,      4.02,      3.20,      4.20,      2.27,      6.10,,     14.99,      2.04,      1.38,      1.96,      1.38,      2.09,      3.30,      4.39,      4.54,      2.45,      2.72,      1.46,      1.69,      2.44,      4.32,,,,,,
Seychelles,World,Mach and Elec,Export,Export Product share(%),              0.49,              0.43,      0.54,      0.51,      0.84,      1.84,      0.50,      0.56,,      0.27,      0.08,      0.08,      0.18,      0.10,      0.25,      0.85,      0.82,      0.18,      0.21,      0.65,      0.69,      8.30,      2.46,      0.93,,,,,,
Seychelles,World,Metals,Export,Export Product share(%),              0.32,              0.10,      0.04,      0.05,      0.04,      0.11,      0.10,      0.33,,      0.29,      0.06,      0.02,      0.55,      0.01,      0.02,      0.02,      0.10,      0.01,      0.22,      0.07,      0.07,      0.06,      0.12,      0.16,,,,,,
Seychelles,World,Minerals,Export,Export Product share(%),              0.00,              0.00,      0.00,      0.00,      0.00,      0.00,      0.01,      0.03,,      0.00,      0.00,      0.00,      0.00,      0.00,,,,      0.00,,      0.00,      0.04,      0.09,      0.34,      0.00,,,,,,
Seychelles,World,Miscellaneous,Export,Export Product share(%),              1.38,              2.31,     11.28,      1.30,      1.68,      4.56,     21.58,      3.43,,     56.11,      1.29,      3.92,      1.86,      0.90,      0.35,      0.53,     24.96,      0.48,      0.36,      0.54,      0.29,      1.55,      2.84,      4.11,,,,,,
Seychelles,World,Plastic or Rubber,Export,Export Product share(%),              0.06,              0.01,      0.26,      0.07,      0.01,      0.01,      0.04,      0.05,,      0.01,      0.02,      0.00,      0.02,      0.01,      0.01,      0.01,      0.00,      0.00,      0.03,      0.01,      0.04,      0.02,      0.00,      0.01,,,,,,
Seychelles,World,Raw materials,Export,Export Product share(%),              7.20,              4.41,      0.61,      0.35,      3.35,      0.75,      1.24,      6.24,,      0.66,      1.51,      2.11,      2.75,      3.54,      4.66,      2.03,      1.86,      3.66,      4.83,      7.50,      7.59,      3.57,      7.12,      3.89,,,,,,
Seychelles,World,Stone and Glass,Export,Export Product share(%),              0.31,              0.11,      0.04,      0.04,      0.00,      0.01,      0.00,      0.01,,      0.07,      0.02,      0.03,      0.26,      0.30,      0.00,      0.01,      0.01,      0.02,      0.03,      0.08,      0.11,      0.10,      0.22,      0.01,,,,,,
Seychelles,World,Textiles and Clothing,Export,Export Product share(%),              0.02,              0.15,      0.02,      0.00,      0.00,      0.06,      0.03,      0.01,,      0.00,      0.00,      0.01,      0.02,      0.03,      0.00,      0.00,      0.14,      0.00,      0.03,      0.01,      0.01,      0.01,      0.07,      0.00,,,,,,
Seychelles,World,Transportation,Export,Export Product share(%),             16.91,              6.96,      2.57,      0.86,      0.47,      1.62,     27.10,      4.77,,      1.04,      0.20,      0.01,      0.06,      0.05,      0.98,      0.70,      1.35,      1.68,      1.00,      1.53,      1.16,     37.87,      0.70,      1.88,,,,,,
Seychelles,World,Vegetable,Export,Export Product share(%),              0.58,              1.01,      0.83,      0.62,      0.60,      0.69,      0.38,      1.01,,      1.16,      0.72,      0.33,      0.19,      0.09,      0.16,      0.21,      0.21,      0.28,      0.44,      0.53,      1.02,      0.75,      1.82,      1.24,,,,,,
Seychelles,World,Wood,Export,Export Product share(%),              0.01,              0.01,      0.01,      0.07,      0.01,      0.08,      0.66,      0.34,,      0.04,      0.03,      0.09,      0.01,      0.04,      0.01,      0.03,      0.03,      0.02,      0.06,      0.05,      0.03,      0.04,      0.07,      0.02,,,,,,
Seychelles,World,Capital goods,Import,Import Product share(%),             26.37,             11.21,     18.84,     12.65,     12.58,     11.28,     29.19,     12.10,,     19.47,     22.49,     13.80,     25.63,     15.31,     16.64,     23.43,     45.45,     17.26,     37.61,     31.50,     21.34,     46.36,     25.33,     21.77,,,,,,
Seychelles,World,Consumer goods,Import,Import Product share(%),             48.89,             71.64,     55.22,     55.37,     53.21,     46.12,     49.70,     61.86,,     38.54,     44.67,     49.58,     41.19,     45.54,     43.72,     43.47,     19.63,     42.49,     27.53,     30.37,     34.95,     29.17,     52.62,     51.00,,,,,,
Seychelles,World,Intermediate goods,Import,Import Product share(%),              8.42,              6.37,     11.15,      7.84,      9.53,      9.10,      6.66,     14.55,,     13.14,     10.45,     10.21,     10.37,     11.28,     13.38,     12.72,      8.85,     13.19,     12.46,     14.67,     15.47,     12.15,     14.11,     17.66,,,,,,
Seychelles,World,Raw materials,Import,Import Product share(%),             16.07,             10.28,     14.19,     15.75,     18.74,     14.10,      9.83,     11.04,,      8.93,     15.25,     15.41,     13.77,     18.46,     20.07,     20.38,     16.02,      1.29,     12.76,     14.33,     13.47,      8.88,      7.82,      9.53,,,,,,
Seychelles,World,All Products,Tariff,Maximum Rate (%),            200.00,            200.00,    200.00,,,,,,,,   3000.00,   3000.00,   3000.00,,,,    225.00,    225.00,,,,,,,,,,,,
Seychelles,World,All Products,Tariff,Simple Average (%),              2.74,              2.85,      2.39,,,,,,,,      9.76,      9.06,     12.15,,,,     27.69,     27.22,,,,,,,,,,,,
Seychelles,World,All Products,Tariff,Weighted Average (%),              3.70,              4.32,      2.82,,,,,,,,     30.07,     32.58,     32.60,,,,     32.53,     26.92,,,,,,,,,,,,
Seychelles,World,Capital goods,Tariff,Weighted Average (%),              0.21,              1.33,      0.41,,,,,,,,      1.38,      1.53,     10.53,,,,     15.91,     19.51,,,,,,,,,,,,
Seychelles,World,Consumer goods,Tariff,Weighted Average (%),              4.33,              5.02,      4.61,,,,,,,,     10.35,      9.33,     10.50,,,,     32.57,     34.80,,,,,,,,,,,,
Seychelles,World,Intermediate goods,Tariff,Weighted Average (%),              0.05,              0.05,      0.06,,,,,,,,      1.36,      0.50,      2.69,,,,     18.37,     20.09,,,,,,,,,,,,
Seychelles,World,Raw materials,Tariff,Weighted Average (%),              5.35,              5.35,      3.85,,,,,,,,    155.24,    162.09,    167.84,,,,     87.37,     28.64,,,,,,,,,,,,
Seychelles,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
Seychelles,Yemen,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,     21.19,      7.22,     21.12,     45.71,     44.73,,,,,,
Seychelles,Yemen,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,     15.95,     14.13,,,,,,
