Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Turkey,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.35,              7.63,      9.85,     10.44,      9.96,     11.26,      9.95,     11.64,     13.80,     15.53,     13.82,     12.76,     11.05,      9.26,      7.86,      7.53,      8.30,      7.17,      5.84,,,,      5.83,,,,,,,
Turkey,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,      5.28,,      7.28,      8.69,,,
Turkey,Soviet Union,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      6.06,
Turkey,Soviet Union,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.59,,
Turkey,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.85,,,,,      5.36,,,,      6.04,,,,,,,,,,,,,,,,,,,,
Turkey,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.12,              8.20,      7.34,      6.28,      5.79,      5.70,      6.04,      6.35,      5.81,      6.18,      8.04,      7.97,      8.05,      8.78,      7.77,      8.41,      6.94,      7.36,      6.88,      6.36,      5.76,      5.41,      5.25,      4.91,      5.44,      5.41,      4.97,      5.75,      5.30,
Turkey,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      5.05,,,,,      5.84,      5.69,      5.79,,,,,,,,
Turkey,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.51,              4.65,      4.45,,,,,,,,,      5.92,      6.68,      7.68,      7.94,      9.33,      9.98,     11.18,      9.17,      8.29,      7.72,      7.01,      7.00,      8.40,      6.43,      5.88,      6.72,      7.47,      8.35,
Turkey,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.11,              5.47,      5.37,      5.26,,      5.97,      6.66,      6.64,      6.09,      5.93,      4.80,,,      4.86,,      5.98,      7.88,      7.18,      7.57,      8.81,      8.91,      7.66,     10.43,     10.44,     11.39,     11.37,     10.72,     10.23,     13.29,
Turkey,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      5.64,      5.33,,,,,,,,,,,,,,,,,,,,,,,,,
Turkey,World,All Products,Trade Indicator,Country Growth (%),              0.05,              0.61,     -3.47,      2.49,      1.50,      2.19,      8.37,      7.82,    -13.49,      9.60,     12.79,      8.18,      5.40,     14.72,     14.07,      9.26,      8.36,      0.69,      1.71,      5.60,      5.61,      4.81,     11.43,     20.36,      5.31,     12.00,     19.80,     17.45,     12.34,
Turkey,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             69.64,             76.22,     74.92,,     77.04,,     76.05,     75.86,     75.96,     73.38,     72.66,     75.08,     73.12,     56.52,     65.33,     59.62,     57.88,     55.99,     18.02,     44.17,     11.97,     44.82,      7.53,,      6.00,,,,,
Turkey,World,Animal,Export,Export Product share(%),              1.35,              1.25,      1.19,      1.35,      1.24,      1.02,      0.98,      0.76,      0.76,      0.58,      0.49,      0.48,      0.50,      0.51,      0.59,      0.67,      0.59,      0.44,      0.64,      0.78,      1.07,      1.06,      1.24,      2.02,      2.57,      1.70,      2.31,      2.59,      3.41,
Turkey,World,Capital goods,Export,Export Product share(%),             20.02,             19.72,     19.16,     18.90,     18.98,     16.89,     19.12,     18.49,     18.27,     20.32,     20.94,     18.83,     17.72,     16.90,     15.78,     14.20,     14.65,     13.35,     12.17,     10.03,      8.97,      8.31,      7.27,      6.89,      5.87,      5.57,      4.19,      3.81,      3.40,
Turkey,World,Chemicals,Export,Export Product share(%),              3.24,              3.30,      3.44,      3.32,      3.24,      3.07,      3.06,      3.27,      2.86,      2.54,      2.39,      2.95,      2.82,      2.89,      2.94,      3.22,      3.23,      3.47,      3.32,      3.40,      3.61,      3.54,      3.24,      3.15,      3.01,      3.27,      3.39,      4.72,      6.60,
Turkey,World,Consumer goods,Export,Export Product share(%),             46.68,             46.46,     46.76,     48.28,     47.17,     43.55,     46.00,     46.35,     46.06,     44.20,     48.36,     50.34,     52.44,     52.85,     55.25,     55.25,     51.96,     54.03,     52.63,     54.13,     52.67,     53.36,     52.63,     47.86,     50.53,     51.23,     46.06,     44.41,     41.59,
Turkey,World,Food Products,Export,Export Product share(%),              4.38,              4.59,      4.82,      4.76,      4.52,      3.98,      4.03,      4.11,      4.12,      3.35,      3.55,      3.82,      4.23,      4.07,      4.18,      4.23,      5.44,      5.74,      6.36,      7.12,      8.38,      8.88,      7.44,      8.48,      7.97,      6.93,      8.46,      6.54,      7.60,
Turkey,World,Footwear,Export,Export Product share(%),              0.52,              0.52,      0.49,      0.48,      0.50,      0.38,      0.35,      0.37,      0.31,      0.29,      0.32,      0.30,      0.31,      0.34,      0.41,      0.38,      0.42,      0.43,      0.43,      0.71,      0.82,      0.69,      0.55,      0.89,      0.63,      0.58,      0.45,      0.29,      0.43,
Turkey,World,Fuels,Export,Export Product share(%),              2.76,              2.12,      2.99,      3.73,      4.27,      4.91,      4.75,      3.84,      3.84,      5.70,      4.80,      4.17,      3.59,      2.26,      2.07,      1.91,      1.42,      1.07,      1.27,      0.96,      0.73,      1.15,      1.34,      1.35,      1.15,      1.58,      2.14,      2.29,      2.22,
Turkey,World,Hides and Skins,Export,Export Product share(%),              0.43,              0.42,      0.45,      0.57,      0.59,      0.55,      0.61,      0.58,      0.54,      0.54,      0.65,      0.75,      0.78,      0.88,      1.18,      1.43,      1.58,      1.64,      1.50,      1.77,      1.96,      1.90,      2.51,      2.94,      3.55,      3.82,      4.49,      5.73,      5.13,
Turkey,World,Intermediate goods,Export,Export Product share(%),             24.66,             25.62,     25.41,     23.71,     24.80,     31.51,     26.11,     25.98,     27.51,     28.91,     23.60,     23.19,     21.89,     23.13,     21.17,     22.41,     24.26,     22.82,     23.26,     22.99,     25.66,     24.84,     27.23,     29.57,     26.69,     25.83,     27.32,     30.82,     32.48,
Turkey,World,Mach and Elec,Export,Export Product share(%),             13.96,             14.15,     14.33,     14.77,     14.84,     14.02,     15.15,     14.88,     14.45,     13.81,     14.97,     15.02,     14.52,     14.13,     13.69,     13.93,     12.78,     12.16,     10.98,     11.18,      9.26,      9.13,      7.79,      7.15,      6.46,      6.62,      5.91,      5.31,      4.03,
Turkey,World,Metals,Export,Export Product share(%),             12.09,             10.91,     11.56,     13.20,     13.81,     14.43,     15.95,     15.23,     14.52,     18.52,     14.63,     14.21,     12.87,     14.04,     11.22,     11.55,     11.76,     10.62,     10.32,     10.66,     11.94,     11.76,     12.30,     14.44,     14.37,     12.15,     12.14,     14.63,     14.06,
Turkey,World,Minerals,Export,Export Product share(%),              2.53,              2.18,      2.26,      2.50,      2.98,      2.54,      2.61,      3.20,      2.71,      2.37,      2.05,      1.95,      1.91,      1.77,      1.78,      1.98,      1.99,      2.26,      2.06,      2.00,      2.26,      2.23,      2.52,      2.29,      2.13,      2.77,      2.90,      3.11,      3.83,
Turkey,World,Miscellaneous,Export,Export Product share(%),              3.57,              4.12,      4.31,      4.38,      4.09,      3.57,      3.74,      3.59,      3.42,      3.00,      3.04,      2.21,      2.17,      2.07,      2.05,      1.59,      1.34,      1.43,      1.21,      1.14,      0.98,      0.95,      0.86,      0.86,      0.86,      0.80,      0.63,      0.55,      0.48,
Turkey,World,Plastic or Rubber,Export,Export Product share(%),              5.08,              5.03,      5.16,      5.52,      5.33,      4.88,      5.32,      4.93,      4.47,      4.07,      4.25,      3.98,      3.72,      3.43,      3.41,      3.33,      3.41,      3.19,      2.88,      2.87,      2.73,      2.64,      2.83,      2.66,      2.58,      2.67,      2.44,      1.93,      2.80,
Turkey,World,Raw materials,Export,Export Product share(%),              7.14,              6.91,      7.20,      7.47,      7.66,      6.73,      7.20,      7.77,      6.92,      5.54,      6.03,      6.39,      6.63,      6.12,      6.44,      6.97,      8.13,      8.64,     10.82,     11.04,     11.16,     11.35,     11.65,     14.44,     15.86,     15.89,     20.47,     18.95,     20.45,
Turkey,World,Stone and Glass,Export,Export Product share(%),              8.89,             10.66,     10.04,      7.13,      6.83,     12.76,      4.98,      5.68,      8.19,      6.37,      4.96,      4.78,      4.62,      4.58,      4.70,      4.83,      4.49,      4.62,      4.04,      3.63,      3.46,      3.21,      2.78,      2.58,      2.56,      2.69,      2.57,      2.47,      2.18,
Turkey,World,Textiles and Clothing,Export,Export Product share(%),             17.08,             18.24,     18.13,     18.42,     18.04,     16.51,     18.25,     18.90,     18.69,     17.26,     21.12,     23.05,     25.72,     27.89,     32.00,     33.75,     33.18,     36.43,     37.16,     38.81,     37.42,     37.69,     38.48,     35.54,     36.60,     36.54,     33.79,     33.35,     32.43,
Turkey,World,Transportation,Export,Export Product share(%),             17.11,             14.96,     13.22,     12.59,     12.43,     10.77,     12.89,     13.29,     13.96,     16.02,     16.99,     16.03,     15.11,     15.04,     13.11,     10.47,     10.17,      8.68,      8.20,      4.21,      3.89,      4.01,      3.72,      2.73,      2.43,      2.53,      1.80,      1.58,      1.29,
Turkey,World,Vegetable,Export,Export Product share(%),              5.05,              5.57,      5.68,      5.32,      5.45,      5.02,      5.70,      5.72,      5.61,      4.30,      4.49,      5.11,      5.92,      4.94,      5.49,      5.45,      6.96,      6.90,      8.74,      9.83,     10.48,     10.22,     11.42,     11.91,     12.50,     14.64,     15.88,     14.11,     12.76,
Turkey,World,Wood,Export,Export Product share(%),              1.96,              1.98,      1.93,      1.95,      1.85,      1.60,      1.63,      1.66,      1.57,      1.29,      1.30,      1.19,      1.20,      1.14,      1.19,      1.27,      1.22,      0.92,      0.91,      0.93,      1.00,      0.94,      0.99,      1.01,      0.63,      0.69,      0.70,      0.79,      0.75,
Turkey,World,Capital goods,Import,Import Product share(%),             26.52,             30.71,     27.19,     23.97,     23.46,     22.73,     24.10,     25.05,     25.72,     23.29,     26.38,     27.83,     29.01,     30.42,     28.17,     28.98,     29.29,     32.85,     34.45,     36.16,     34.29,     33.26,     32.25,     33.15,     36.94,     34.42,     34.18,     29.57,     25.89,
Turkey,World,Consumer goods,Import,Import Product share(%),             21.07,             22.87,     23.13,     23.46,     22.83,     22.33,     22.82,     23.93,     24.49,     20.71,     20.14,     20.23,     20.12,     20.08,     19.29,     18.24,     17.88,     21.00,     20.19,     17.03,     16.22,     16.64,     13.55,     12.83,     14.31,     14.57,     14.22,     15.01,      9.95,
Turkey,World,Intermediate goods,Import,Import Product share(%),             33.41,             30.29,     29.51,     29.94,     31.64,     28.90,     28.84,     28.72,     27.94,     29.86,     31.45,     30.12,     30.58,     31.00,     31.51,     32.07,     30.87,     27.09,     29.36,     30.06,     29.25,     29.06,     33.74,     31.21,     28.66,     29.06,     28.72,     27.91,     33.66,
Turkey,World,Raw materials,Import,Import Product share(%),              9.32,              7.90,      8.08,      7.95,      7.55,      8.82,      9.52,      9.15,      8.28,      9.24,     15.61,     15.15,     14.94,     14.69,     16.05,     16.32,     15.86,     15.23,     14.30,     13.66,     16.92,     19.04,     19.63,     21.62,     18.74,     20.92,     21.04,     26.05,     29.14,
Turkey,World,All Products,Tariff,Maximum Rate (%),            225.00,            225.00,    225.00,,    225.00,,    225.00,    225.00,    180.00,    180.00,    170.00,    180.00,    180.00,    225.00,    182.00,    265.36,    232.50,    235.00,    200.00,    145.00,    165.00,    245.00,    117.00,,    117.00,,,,,
Turkey,World,All Products,Tariff,Simple Average (%),              2.74,              2.45,      2.70,,      2.40,,      2.42,      2.49,      2.36,      2.49,      2.49,      2.30,      2.42,      3.22,      2.61,      2.88,      3.01,      3.54,      7.18,      4.35,      6.74,      4.54,      8.68,,      7.35,,,,,
Turkey,World,All Products,Tariff,Weighted Average (%),              3.45,              2.74,      3.19,,      2.78,,      2.65,      2.35,      2.21,      1.97,      2.06,      1.47,      1.50,      2.18,      1.92,      1.84,      1.95,      2.38,      5.34,      3.20,      5.65,      3.19,      6.74,,      6.10,,,,,
Turkey,World,Capital goods,Tariff,Weighted Average (%),              0.67,              0.38,      0.36,,      0.31,,      0.40,      0.45,      0.39,      0.50,      0.45,      0.55,      0.56,      1.24,      0.61,      0.61,      0.73,      0.88,      2.76,      1.51,      3.97,      1.63,      5.67,,      4.73,,,,,
Turkey,World,Consumer goods,Tariff,Weighted Average (%),              3.25,              2.48,      2.67,,      1.94,,      1.78,      1.82,      1.88,      2.03,      2.24,      1.67,      1.88,      2.60,      2.12,      2.06,      1.98,      2.02,      6.42,      2.96,      9.36,      5.51,      7.99,,     10.53,,,,,
Turkey,World,Intermediate goods,Tariff,Weighted Average (%),              2.05,              2.25,      2.48,,      1.90,,      2.09,      2.20,      2.71,      2.84,      2.48,      2.11,      1.96,      2.51,      2.64,      2.77,      2.77,      3.61,      7.47,      4.74,      6.59,      3.86,      7.75,,      5.24,,,,,
Turkey,World,Raw materials,Tariff,Weighted Average (%),              6.31,              5.42,      7.43,,      6.74,,     12.06,      6.47,      5.07,      2.33,      3.65,      1.59,      1.84,      2.84,      2.54,      1.93,      2.56,      3.90,      5.53,      4.63,      3.66,      2.72,      5.85,,      6.39,,,,,
Turkey,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
