Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Uganda,World,Hides and Skins,Export,Export Product share(%),              1.85,              2.10,      2.84,      3.28,      2.69,      1.82,      1.61,      1.09,      0.34,      0.71,      1.37,      0.84,      0.88,      0.84,      0.94,      2.11,      5.68,      3.50,      0.83,      1.18,      2.64,      1.15,      1.79,      2.46,,,,,,
Uganda,World,Intermediate goods,Export,Export Product share(%),             34.93,             35.49,     27.23,     26.27,     23.89,     22.39,     25.14,     24.28,     24.11,     22.03,     22.81,     24.55,     22.28,     24.18,     19.02,     22.33,     17.14,     12.61,     16.36,     16.76,     23.34,     18.75,      9.75,      3.55,,,,,,
Uganda,World,Mach and Elec,Export,Export Product share(%),              1.42,              3.30,      4.15,      3.62,      5.39,      9.64,      9.12,      8.53,      8.52,      8.02,      9.49,      7.00,      3.36,      2.32,      1.90,      1.27,      1.37,      0.52,      0.76,      0.77,      1.19,      1.04,      0.34,      0.39,,,,,,
Uganda,World,Metals,Export,Export Product share(%),              3.44,              4.15,      5.37,      5.92,      6.31,      6.43,      6.57,      6.49,      7.22,      6.97,      5.84,      3.70,      4.45,      3.29,      2.65,      1.17,      0.96,      0.91,      0.34,      0.38,      1.06,      2.36,      1.15,      0.43,,,,,,
Uganda,World,Minerals,Export,Export Product share(%),              1.70,              2.77,      3.86,      4.36,      4.51,      4.98,      4.61,      4.97,      6.16,      5.77,      2.88,      2.59,      2.43,      0.51,      0.52,      1.75,      2.98,      4.02,      0.64,      2.40,      0.12,      0.90,      0.15,      0.24,,,,,,
Uganda,World,Miscellaneous,Export,Export Product share(%),              0.78,              8.79,      3.48,      2.94,      2.39,      6.02,      1.22,      1.41,      1.07,      1.19,      0.86,      0.98,      0.58,      1.27,      0.38,      0.22,      0.26,      1.08,      0.15,      0.05,      0.08,      0.13,      0.18,      0.29,,,,,,
Uganda,World,Plastic or Rubber,Export,Export Product share(%),              1.04,              1.11,      1.66,      1.76,      1.53,      1.30,      1.04,      0.79,      0.85,      0.87,      0.70,      0.57,      0.53,      0.74,      0.33,      0.31,      0.39,      0.55,      0.17,      0.28,      0.91,      0.23,      0.29,      0.15,,,,,,
Uganda,World,Raw materials,Export,Export Product share(%),             38.80,             33.32,     38.51,     37.88,     37.51,     30.12,     38.14,     39.07,     37.45,     41.28,     42.82,     48.53,     54.57,     52.80,     52.40,     56.85,     63.96,     65.56,     69.52,     68.43,     64.43,     72.36,     83.67,     93.46,,,,,,
Uganda,World,Stone and Glass,Export,Export Product share(%),             14.54,             13.88,      2.35,      0.84,      0.78,      1.02,      0.81,      2.01,      0.98,      3.05,      5.67,     13.40,      9.09,      9.39,      6.36,     13.14,     11.29,     10.76,      6.73,      1.50,      4.98,      3.55,      5.13,      0.08,,,,,,
Uganda,World,Textiles and Clothing,Export,Export Product share(%),              2.53,              2.09,      1.64,      1.63,      2.21,      4.27,      4.94,      2.43,      2.59,      2.12,      2.66,      3.10,      5.16,      7.45,      4.48,      2.84,      3.73,      6.09,      6.39,      1.03,      5.20,      7.70,      2.27,      0.96,,,,,,
Uganda,World,Transportation,Export,Export Product share(%),              2.78,              3.60,      3.40,      3.34,      4.39,      4.09,      3.26,      3.67,      4.56,      2.83,      3.25,      2.29,      1.86,      1.53,      1.54,      1.13,      0.80,      1.00,      0.69,      0.75,      1.23,      0.65,      0.85,      0.29,,,,,,
Uganda,World,Vegetable,Export,Export Product share(%),             39.70,             31.93,     40.14,     38.87,     35.44,     32.30,     37.30,     34.94,     33.99,     36.49,     36.58,     36.45,     38.18,     38.70,     39.45,     37.81,     39.39,     47.77,     65.55,     68.09,     59.59,     67.73,     78.28,     87.82,,,,,,
Uganda,World,Wood,Export,Export Product share(%),              1.50,              1.94,      2.01,      1.76,      1.70,      1.27,      1.11,      1.19,      0.80,      4.59,      0.82,      0.58,      0.65,      0.72,      3.04,      0.48,      0.32,      0.14,      0.12,      0.13,      0.13,      0.08,      0.13,      0.19,,,,,,
Uganda,World,Capital goods,Import,Import Product share(%),             21.64,             20.86,     21.99,     19.40,     21.17,     25.57,     23.62,     25.07,     25.75,     24.03,     23.43,     21.70,     21.29,     23.44,     20.74,     20.61,     23.10,     22.31,     23.03,     25.72,     23.11,     22.22,     27.66,     24.44,,,,,,
Uganda,World,Consumer goods,Import,Import Product share(%),             46.00,             47.08,     48.15,     52.99,     52.33,     48.13,     48.67,     47.36,     44.66,     45.85,     45.59,     48.15,     46.84,     43.75,     45.63,     48.27,     46.87,     48.43,     46.04,     42.27,     35.93,     44.51,     39.37,     43.69,,,,,,
Uganda,World,Intermediate goods,Import,Import Product share(%),             26.68,             27.30,     25.95,     23.45,     22.70,     21.16,     23.71,     23.64,     25.02,     26.18,     22.82,     23.71,     25.39,     26.29,     27.24,     25.35,     26.19,     25.40,     27.10,     28.25,     34.35,     29.58,     30.48,     29.90,,,,,,
Uganda,World,Raw materials,Import,Import Product share(%),              5.67,              4.69,      3.89,      4.14,      2.00,      1.25,      3.98,      3.90,      4.54,      3.88,      4.50,      6.26,      6.47,      6.47,      6.35,      5.18,      3.83,      3.85,      3.82,      3.76,      4.74,      3.68,      2.49,      1.96,,,,,,
Uganda,World,All Products,Tariff,Maximum Rate (%),,            100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,     15.00,     15.00,     15.00,     15.00,     15.00,,,,,,     60.00,,,,,,
Uganda,World,All Products,Tariff,Simple Average (%),,             11.71,     11.68,     12.16,     12.02,     12.23,     12.04,     12.44,     12.39,     12.21,     12.09,     12.12,     12.43,      7.14,      7.51,      7.86,      8.10,      8.28,,,,,,     16.61,,,,,,
Uganda,World,All Products,Tariff,Weighted Average (%),,              7.33,      7.88,      8.64,      8.50,      8.90,      8.44,      9.18,      9.22,      8.75,      8.44,      7.71,      8.98,      5.32,      5.53,      5.98,      6.09,      6.01,,,,,,     13.53,,,,,,
Uganda,World,Capital goods,Tariff,Weighted Average (%),,              3.77,      3.65,      3.50,      3.66,      3.46,      4.08,      4.73,      4.45,      3.99,      4.36,      4.09,      4.77,      2.73,      3.22,      3.67,      3.59,      3.90,,,,,,     11.94,,,,,,
Uganda,World,Consumer goods,Tariff,Weighted Average (%),,             12.42,     12.54,     14.51,     14.47,     15.37,     11.60,     10.93,     11.33,     10.90,     10.71,      9.86,     11.95,      7.42,      7.01,      7.16,      7.25,      6.92,,,,,,     16.21,,,,,,
Uganda,World,Intermediate goods,Tariff,Weighted Average (%),,              4.17,      4.06,      4.92,      4.26,      5.81,      6.71,      8.95,      8.57,      7.99,      9.30,      7.66,      8.09,      4.86,      5.52,      6.34,      6.84,      6.69,,,,,,     11.17,,,,,,
Uganda,World,Raw materials,Tariff,Weighted Average (%),,              5.98,      5.98,      3.22,      3.22,      3.83,      5.73,     17.77,     18.51,     17.72,      2.62,      4.02,      4.92,      2.46,      2.45,      2.31,      1.84,      2.23,,,,,,      9.82,,,,,,
Uganda,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
