fin	jpn	0.2812579330315398
fin	hau	0.23175062549768624
fin	tat	0.055754498308139014
fin	por	0.2648674540108339
fin	kir	0.1719656815287179
fin	deu	0.32445087569676073
fin	khm	0.12964600209000998
fin	asm	0.2458571853105889
fin	cat	0.22570495700644225
fin	tel	0.14912648945068505
fin	uzb	0.0691893171775701
fin	ori	0.09605895491643227
fin	kur	0.050380570760366575
fin	kan	0.0853110998208874
fin	bel	0.10479158718156246
fin	spa	0.2863631642019236
fin	fas	0.09068502736865984
fin	lim	0.17733960907649032
fin	swa	0.228190398497287
fin	vie	0.20024597524887033
fin	urd	0.11822640605099358
fin	amh	0.11419596039016423
fin	kaz	0.12158511076835135
fin	hin	0.1858764406928101
fin	gle	0.2895203466362399
fin	slv	0.33466133803752834
fin	epo	0.20958317436312493
fin	est	0.16927871775483166
fin	bul	0.2163005837978405
fin	tam	0.08934154548171673
fin	ell	0.18204179568079124
fin	nob	0.22167451134561295
fin	mal	0.03694575189093549
fin	isl	0.1336764477508393
fin	tur	0.13434818869431087
fin	dan	0.22301799323255606
fin	xho	0.07590672661228563
fin	aze	0.1336764477508393
fin	oci	0.11285247850322112
fin	ron	0.23114605864856183
fin	bos	0.19345832484718803
fin	ces	0.21361362002395426
fin	ara	0.155575202508012
fin	tgk	0.14039385718555483
fin	uig	0.059784943968968336
fin	slk	0.18338527756773432
fin	tha	0.05911320302549679
fin	fry	0.18540050039814898
fin	cym	0.24854414908447509
fin	lit	0.22301799323255606
fin	glg	0.1786159168690863
fin	pan	0.23510933021504402
fin	rus	0.24384196248017423
fin	sin	0.0718762809514563
fin	pus	0.253246335688776
fin	sqi	0.23309410738462938
fin	hun	0.1262872973726522
fin	tuk	0.2888486056927684
fin	kin	0.4030445660829326
fin	gla	0.14308082095944105
fin	tgl	0.18573637086988476
fin	kor	0.12494381548570913
fin	bre	0.12158511076835135
fin	mlg	0.13703515246819709
fin	msa	0.15382867605498593
fin	nld	0.2245629974025406
fin	guj	0.32445087569676073
fin	heb	0.18741572322856365
fin	mya	0.07120454000798476
fin	mlt	0.3096725749403866
fin	swe	0.20085054209799472
fin	ibo	0.26265070889737774
fin	som	0.08383326974524999
fin	yid	0.14845474850721352
fin	kat	0.10949377378586336
fin	lav	0.25190285380183286
fin	afr	0.2619789679539062
fin	sme	0.09740243680337538
fin	ben	0.06784583529062699
fin	pol	0.1309894839769531
fin	ita	0.24108782461194087
fin	mar	0.14240908001596952
fin	wln	0.17801135001996188
fin	mkd	0.20689621058923874
fin	ukr	0.11822640605099358
fin	hrv	0.40841849363070504
fin	cmn	0.29959646078831326
tha	fra	0.2395255180237153
tha	ind	0.12597585384431537
tha	zul	0.1294037682346369
tha	srp	0.26052149366443456
tha	nep	0.1692532730221244
tha	eus	0.06298792692215768
tha	jpn	0.17940846940345187
tha	hau	0.147828808082615
tha	tat	0.035564611799585644
tha	por	0.1689533305129713
tha	kir	0.10969326049028824
tha	deu	0.206960331315661
tha	khm	0.08269843466650637
tha	asm	0.15682708335720896
tha	cat	0.1439724043935033
tha	tel	0.09512462433142183
tha	uzb	0.04413439777538941
tha	ori	0.06127396972699694
tha	kur	0.03213669740926413
tha	kan	0.05441814094635392
tha	bel	0.06684433061126939
tha	spa	0.18266498807425732
tha	fas	0.05784605533667544
tha	lim	0.11312117488060973
tha	swa	0.145557814799027
tha	vie	0.12773265996935515
tha	urd	0.07541411658707317
tha	amh	0.07284318079433202
tha	kaz	0.07755656308102411
tha	hin	0.1185666386843531
tha	gle	0.1846788877785712
tha	slv	0.21347336865727187
tha	epo	0.13368866122253878
tha	est	0.10797930329512746
tha	bul	0.1379735542104407
tha	tam	0.05698907673909506
tha	ell	0.11612059997214107
tha	nob	0.1414014686007622
tha	mal	0.023566911433460364
tha	isl	0.08526937045924748
tha	tur	0.08569785975803768
tha	dan	0.14225844719834257
tha	xho	0.04841929076329129
tha	aze	0.08526937045924748
tha	oci	0.07198620219675166
tha	ron	0.14744316771370383
tha	bos	0.12340296175858508
tha	ces	0.1362595970152799
tha	ara	0.09923812159980763
tha	tgk	0.08955426344714937
tha	uig	0.03813554759232677
tha	slk	0.11697757856972144
tha	fin	0.11740606786851161
tha	fry	0.118263046466092
tha	cym	0.1585410405523697
tha	lit	0.14225844719834257
tha	glg	0.1139353045483111
tha	pan	0.14997125457656593
tha	rus	0.1555416154608384
tha	sin	0.045848354970550155
tha	pus	0.16154046564390104
tha	sqi	0.1486857866801954
tha	hun	0.08055598817255542
tha	tuk	0.18425039847978103
tha	kin	0.257093579274113
tha	gla	0.09126822064231013
tha	tgl	0.11847729111548709
tha	kor	0.07969900957497505
tha	bre	0.07755656308102411
tha	mlg	0.08741181695319843
tha	msa	0.09812404942295314
tha	nld	0.14324397258556
tha	guj	0.206960331315661
tha	heb	0.11954851436246255
tha	mya	0.04541986567175997
tha	mlt	0.19753356674227687
tha	swe	0.12811830033826632
tha	ibo	0.16753931582696366
tha	som	0.053475464489015516
tha	yid	0.09469613503263163
tha	kat	0.06984375570280071
tha	lav	0.16068348704632066
tha	afr	0.16711082652817347
tha	sme	0.06213094832457732
tha	ben	0.04327741917780903
tha	pol	0.08355541326408673
tha	ita	0.15378480933579863
tha	mar	0.09083973134351994
tha	wln	0.11354966417939992
tha	mkd	0.13197470402737804
tha	ukr	0.07541411658707317
tha	hrv	0.26052149366443456
tha	cmn	0.19110622726042406
fry	fra	0.46312059779407194
fry	ind	0.24357326610278557
fry	zul	0.2502011100783716
fry	srp	0.5037161421445362
fry	nep	0.32724979629455886
fry	eus	0.12178663305139278
fry	jpn	0.3468847840722324
fry	hau	0.2858257714471464
fry	tat	0.06876388124670478
fry	por	0.3266698599466951
fry	kir	0.2120910072187521
fry	deu	0.40015608002600495
fry	khm	0.15989673591101233
fry	asm	0.30322386188305966
fry	cat	0.27836944697461213
fry	tel	0.18392267032251158
fry	uzb	0.0853334911856698
fry	ori	0.1184727110635998
fry	kur	0.06213603727111877
fry	kan	0.1052170231124278
fry	bel	0.12924295752392703
fry	spa	0.3531812358490391
fry	fas	0.1118448670880138
fry	lim	0.2187188511943381
fry	swa	0.28143482481332066
fry	vie	0.2469700361402734
fry	urd	0.1458125674628921
fry	amh	0.14084168448120257
fry	kaz	0.14995496994763333
fry	hin	0.22924761018779913
fry	gle	0.3570750941846959
fry	slv	0.4127489835796183
fry	epo	0.25848591504785406
fry	est	0.20877708523095906
fry	bul	0.26677072001733665
fry	tam	0.1101879060941173
fry	ell	0.22451821467297584
fry	nob	0.2733985639929226
fry	mal	0.04556642733215377
fry	isl	0.16486761889270182
fry	tur	0.16569609938965005
fry	dan	0.2750555249868191
fry	xho	0.09361829615515228
fry	aze	0.16486761889270182
fry	oci	0.13918472348730607
fry	ron	0.28508013899989293
fry	bos	0.2385986006448652
fry	ces	0.2634567980295436
fry	ara	0.1918760830932148
fry	tgk	0.1731524238621843
fry	uig	0.07373476422839428
fry	slk	0.22617517566687234
fry	fin	0.22700365616382057
fry	tha	0.07290628373144604
fry	cym	0.3065377838708526
fry	lit	0.2750555249868191
fry	glg	0.22029296413853977
fry	pan	0.2899681739318876
fry	rus	0.3007384203922149
fry	sin	0.08864741317346278
fry	pus	0.3123371473494904
fry	sqi	0.2874827324410429
fry	hun	0.15575433342627107
fry	tuk	0.3562466136877477
fry	kin	0.49708829816895017
fry	gla	0.1764663458499773
fry	tgl	0.2290748574061912
fry	kor	0.1540973724323746
fry	bre	0.14995496994763333
fry	mlg	0.16901002137744306
fry	msa	0.1897220338011493
fry	nld	0.27696103012980006
fry	guj	0.40015608002600495
fry	heb	0.23114605864856183
fry	mya	0.08781893267651454
fry	mlt	0.38192950909314344
fry	swe	0.24771566858752683
fry	ibo	0.3239358743067659
fry	som	0.10339436601914165
fry	yid	0.18309418982556333
fry	kat	0.1350423210025648
fry	lav	0.31068018635559386
fry	afr	0.3231073938098176
fry	sme	0.1201296720574963
fry	ben	0.08367653019177329
fry	pol	0.1615536969049088
fry	ita	0.2973416503547271
fry	mar	0.17563786535302908
fry	wln	0.21954733169128632
fry	mkd	0.2551719930600611
fry	ukr	0.1458125674628921
fry	hrv	0.5037161421445362
fry	cmn	0.3695023016389197
cym	fra	0.5518758966342134
cym	ind	0.2902531549382088
cym	zul	0.29815119997054107
cym	srp	0.6002514224572483
cym	nep	0.38996597347140305
cym	eus	0.1451265774691044
cym	jpn	0.41336393187968723
cym	hau	0.3406031920193267
cym	tat	0.08194221721044673
cym	por	0.389274894531074
cym	kir	0.25273744103463086
cym	deu	0.47684446882705744
cym	khm	0.19054033640501467
cym	asm	0.3613355602291988
cym	cat	0.331717891357953
cym	tel	0.21917074964721892
cym	uzb	0.10168732979127726
cym	ori	0.14117755495293832
cym	kur	0.0740441721781145
cym	kan	0.1253814648882739
cym	bel	0.15401187813047815
cym	spa	0.42086707466040285
cym	fas	0.1332795099206061
cym	lim	0.2606354860669631
cym	swa	0.3353707371854066
cym	vie	0.29430090301727907
cym	urd	0.17375699071130873
cym	amh	0.16783345693705956
cym	kaz	0.17869326885651637
cym	hin	0.2731820416242815
cym	gle	0.425507176116898
cym	slv	0.49185075438848863
cym	epo	0.3080237562609563
cym	est	0.2487884185184647
cym	bul	0.31789631255137163
cym	tam	0.13130499866252307
cym	ell	0.2675462754702537
cym	nob	0.32579435758370384
cym	mal	0.054299059597283976
cym	isl	0.1964638701792638
cym	tur	0.19745112580830534
cym	dan	0.3277688688417869
cym	xho	0.11155988608169252
cym	aze	0.1964638701792638
cym	oci	0.1658589456789765
cym	ron	0.33971466195318933
cym	bos	0.2843251137905642
cym	ces	0.3139472900352055
cym	ara	0.2286484036860176
cym	tgk	0.20633642646967906
cym	uig	0.08786575098469589
cym	slk	0.2695207867283368
cym	fin	0.2705080423573783
cym	tha	0.08687849535565437
cym	fry	0.27248255361546136
cym	lit	0.3277688688417869
cym	glg	0.26251127176214195
cym	pan	0.34553947016453435
cym	rus	0.3583737933420742
cym	sin	0.10563635230744335
cym	pus	0.3721953721486556
cym	sqi	0.34257770327740983
cym	hun	0.18560405825980703
cym	tuk	0.42451992048785653
cym	kin	0.592353377424916
cym	gla	0.2102854489858452
cym	tgl	0.27297618142998215
cym	kor	0.183629547001724
cym	bre	0.17869326885651637
cym	mlg	0.20140014832447145
cym	msa	0.2260815390505096
cym	nld	0.3300395567885824
cym	guj	0.47684446882705744
cym	heb	0.27544432050258594
cym	mya	0.10464909667840183
cym	mlt	0.4551248449881439
cym	swe	0.29518943308341644
cym	ibo	0.38601695095523697
cym	som	0.12320950250438255
cym	yid	0.2181834940181774
cym	kat	0.16092266753376885
cym	lav	0.3702208608905725
cym	afr	0.3850296953261954
cym	sme	0.1431520662110214
cym	ben	0.0997128185331942
cym	pol	0.1925148476630977
cym	ita	0.354326045263004
cym	mar	0.20929819335680366
cym	wln	0.2616227416960046
cym	mkd	0.3040747337447902
cym	ukr	0.17375699071130873
cym	hrv	0.6002514224572483
cym	cmn	0.44031601055252095
lit	fra	0.46425848624074034
lit	ind	0.2441717262160602
lit	zul	0.25081585482057883
lit	srp	0.5049537739434171
lit	nep	0.3280538498481081
lit	eus	0.1220858631080301
lit	jpn	0.3477370808389946
lit	hau	0.2865280460698666
lit	tat	0.06893283427188096
lit	por	0.3274724885952128
lit	kir	0.21261211534459667
lit	deu	0.40113926449781323
lit	khm	0.16028960258401234
lit	asm	0.3039688836567281
lit	cat	0.27905340138978313
lit	tel	0.1843745687753924
lit	uzb	0.08554315578317757
lit	ori	0.11876379880577079
lit	kur	0.062288705667362304
lit	kan	0.1054755415967335
lit	bel	0.12956050778811357
lit	spa	0.35404900301328734
lit	fas	0.11211967020125216
lit	lim	0.2192562439491153
lit	swa	0.282126310869373
lit	vie	0.24757684212587602
lit	urd	0.14617082929941022
lit	amh	0.14118773284602124
lit	kaz	0.15032340967723437
lit	hin	0.22981087212929246
lit	gle	0.357952428568442
lit	slv	0.41376310884639866
lit	epo	0.25912101557622713
lit	est	0.2092900510423373
lit	bul	0.26742617633187554
lit	tam	0.11045863805012249
lit	ell	0.22506985647806912
lit	nob	0.27407030493639417
lit	mal	0.04567838415606569
lit	isl	0.1652726990374013
lit	tur	0.16610321511296613
lit	dan	0.27573133708752384
lit	xho	0.09384831653882587
lit	aze	0.1652726990374013
lit	oci	0.13952670069489156
lit	ron	0.2857805816018582
lit	bos	0.239184837992887
lit	ces	0.26410411202961614
lit	ara	0.1923475231008148
lit	tgk	0.1735778597930496
lit	uig	0.07391593072526995
lit	slk	0.22673088862919877
lit	fin	0.2275614047047636
lit	tha	0.07308541464970511
lit	fry	0.22922243685589327
lit	cym	0.30729094795898737
lit	glg	0.2208342244926885
lit	pan	0.29068062644769077
lit	rus	0.3014773354300336
lit	sin	0.08886522008543687
lit	pus	0.3131045604879412
lit	sqi	0.28818907822099626
lit	hun	0.1561370222061882
lit	tuk	0.3571219124928772
lit	kin	0.49830964533889843
lit	gla	0.17689992409530894
lit	tgl	0.22963769489367566
lit	kor	0.15447599005505852
lit	bre	0.15032340967723437
lit	mlg	0.16942527941522545
lit	msa	0.1901881813043462
lit	nld	0.2776415240613229
lit	guj	0.40113926449781323
lit	heb	0.23171398508258775
lit	mya	0.08803470400987205
lit	mlt	0.382867910835387
lit	swe	0.24832430659388435
lit	ibo	0.3247317855458488
lit	som	0.10364840623049087
lit	yid	0.1835440526998276
lit	kat	0.13537412031706741
lit	lav	0.3114435283368115
lit	afr	0.32390126947028397
lit	sme	0.12042483095690046
lit	ben	0.0838821236320479
lit	pol	0.16195063473514199
lit	ita	0.2980722195202178
lit	mar	0.1760694080197441
lit	wln	0.2200867600246801
lit	mkd	0.25579895127396785
lit	ukr	0.14617082929941022
lit	hrv	0.5049537739434171
lit	cmn	0.37041016970191454
glg	zul	0.1884192634865378
glg	nep	0.24644241416285573
glg	eus	0.09171401235934125
glg	hau	0.21524717186376008
glg	tat	0.05178410221649881
glg	kir	0.1597196405713698
glg	khm	0.12041363527450927
glg	asm	0.2283491736293803
glg	cat	0.20963202824992286
glg	tel	0.13850687580798474
glg	uzb	0.06426219913613708
glg	ori	0.0892183929754136
glg	kur	0.046792863448643494
glg	kan	0.07923591543970299
glg	bel	0.09732915597317847
glg	fas	0.0842271542075583
glg	lim	0.1647108793392251
glg	swa	0.21194047618005596
glg	urd	0.10980725289281676
glg	amh	0.10606382381692527
glg	kaz	0.11292677712272632
glg	hin	0.17263978506771605
glg	gle	0.2689029886182046
glg	est	0.15722402118744214
glg	tam	0.08297934451559447
glg	mal	0.03431476652900523
glg	isl	0.12415706435040075
glg	xho	0.0705012475959562
glg	aze	0.12415706435040075
glg	oci	0.10481601412496143
glg	tgk	0.13039611281021987
glg	uig	0.05552753129239029
glg	fin	0.17094992779904422
glg	tha	0.05490362644640838
glg	fry	0.17219773749100808
glg	cym	0.2308447930133079
glg	lit	0.20713640886599524
glg	pan	0.21836669609366965
glg	sin	0.06675781852006472
glg	pus	0.23521212693518134
glg	sqi	0.21649498155572394
glg	tuk	0.26827908377222276
glg	kin	0.37434290758914796
glg	gla	0.13289173219414752
glg	tgl	0.172509689913999
glg	bre	0.11292677712272632
glg	mlg	0.1272765885803103
glg	msa	0.14287420972985812
glg	guj	0.3013460406092641
glg	mya	0.0661339136740828
glg	mlt	0.28762013399766206
glg	ibo	0.2439467947789281
glg	som	0.07786332477854278
glg	yid	0.13788297096200283
glg	kat	0.10169648989505187
glg	lav	0.23396431724321748
glg	afr	0.24332288993294618
glg	sme	0.09046620266737743
glg	ben	0.06301438944417324
glg	mar	0.1322678273481656
glg	wln	0.165334784185207
pan	fra	0.48815414362077847
pan	ind	0.25673938859482803
pan	zul	0.2637254944069322
pan	srp	0.5309440417199165
pan	nep	0.3449389744726431
pan	eus	0.12836969429741402
pan	jpn	0.3656353129410017
pan	hau	0.3012758131469921
pan	tat	0.07248084780058071
pan	por	0.34432769021408405
pan	kir	0.22355538598733327
pan	deu	0.42178613840578894
pan	khm	0.16853980271701297
pan	asm	0.31961434090376556
pan	cat	0.2934164441083749
pan	tel	0.19386443628589056
pan	uzb	0.08994611233084113
pan	ori	0.12487664139136194
pan	kur	0.06549474198847655
pan	kan	0.1109044297671536
pan	bel	0.1362290633360312
pan	spa	0.37227211346250066
pan	fas	0.11789053557925779
pan	lim	0.23054149179943742
pan	swa	0.2966475180464731
pan	vie	0.2603197678235314
pan	urd	0.15369432786629164
pan	amh	0.1484547485072135
pan	kaz	0.15806064399885675
pan	hin	0.24163937290065313
pan	gle	0.37637645062711184
pan	slv	0.43505973944878684
pan	epo	0.2724581266720624
pan	est	0.22006233308128115
pan	bul	0.28119075893719264
pan	tam	0.11614400912623174
pan	ell	0.2366543343850286
pan	nob	0.2881768647492968
pan	mal	0.04802947745821613
pan	isl	0.1737793820760911
pan	tur	0.1746526453026041
pan	dan	0.28992339120232286
pan	xho	0.09867874459597133
pan	aze	0.1737793820760911
pan	oci	0.14670822205418746
pan	ron	0.30048987624313034
pan	bos	0.2514958223013444
pan	ces	0.2776977060311405
pan	ara	0.20224776326041558
pan	tgk	0.18251201434122127
pan	uig	0.07772042715965884
pan	slk	0.23840086083805462
pan	fin	0.2392741240645676
pan	tha	0.07684716393314582
pan	fry	0.2410206505175937
pan	cym	0.3231073938098176
pan	lit	0.28992339120232286
pan	glg	0.2322006919298122
pan	rus	0.3169945512242265
pan	sin	0.09343916523689319
pan	pus	0.3292202363954088
pan	sqi	0.3030223396000182
pan	hun	0.1641734865844479
pan	tuk	0.37550318740059885
pan	kin	0.5239579359078124
pan	gla	0.18600506724727336
pan	tgl	0.24145728213085016
pan	kor	0.16242696013142185
pan	bre	0.15806064399885675
pan	mlg	0.1781456982086562
pan	msa	0.19997727887148167
pan	nld	0.29193189662330277
pan	guj	0.42178613840578894
pan	heb	0.2436404401971327
pan	mya	0.09256590201038017
pan	mlt	0.40257434742250253
pan	swe	0.26110570472739314
pan	ibo	0.34144592156659104
pan	som	0.10898325066882497
pan	yid	0.19299117305937755
pan	kat	0.14234190592162235
pan	lav	0.3274737099423827
pan	afr	0.340572658340078
pan	sme	0.12662316784438798
pan	ben	0.08819958587781508
pan	pol	0.170286329170039
pan	ita	0.3134141719955231
pan	mar	0.18513180402076035
pan	wln	0.23141475502595044
pan	mkd	0.26896507376601037
pan	ukr	0.15369432786629164
pan	hrv	0.5309440417199165
pan	cmn	0.3894753990248072
rus	zul	0.24651264162512776
rus	nep	0.3224254749732631
rus	eus	0.11999125271156881
rus	hau	0.2816121237108248
rus	tat	0.06775016309564771
rus	kir	0.2089643584636845
rus	khm	0.15753953587301212
rus	asm	0.2987537312410489
rus	cat	0.2742657204835859
rus	tel	0.18121127960522637
rus	uzb	0.08407550360062306
rus	ori	0.11672618461057375
rus	kur	0.06122002689365756
rus	kan	0.10366591220659346
rus	bel	0.12733765593880772
rus	fas	0.11019604840858362
rus	lim	0.2154944946656746
rus	swa	0.2772859084770063
rus	urd	0.1436629964437831
rus	amh	0.13876539429229048
rus	kaz	0.14774433157002695
rus	hin	0.22586803853883894
rus	gle	0.35181108788221876
rus	est	0.20569929036268939
rus	tam	0.10856351435808607
rus	mal	0.044894686388682215
rus	isl	0.1624371380245047
rus	xho	0.09223817385311073
rus	aze	0.1624371380245047
rus	oci	0.13713286024179294
rus	tgk	0.1705998082769924
rus	uig	0.07264776524714031
rus	fin	0.2236571649181623
rus	tha	0.07183149822189155
rus	fry	0.22528969896865983
rus	cym	0.30201879934204395
rus	lit	0.27100065238259086
rus	pan	0.2856934588370686
rus	sin	0.08734057170161812
rus	pus	0.3077326685187854
rus	sqi	0.28324465776132235
rus	tuk	0.35099482085697004
rus	kin	0.4897602151492605
rus	gla	0.17386487637798748
rus	tgl	0.2256978324812842
rus	bre	0.14774433157002695
rus	mlg	0.16651847315074855
rus	msa	0.18692514878196773
rus	guj	0.3942569731951547
rus	mya	0.08652430467636936
rus	mlt	0.37629909863968186
rus	ibo	0.3191604068722681
rus	som	0.10187012475104619
rus	yid	0.18039501257997761
rus	kat	0.1330515251155491
rus	lav	0.30610013446828777
rus	afr	0.3183441398470193
rus	sme	0.11835871866107128
rus	ben	0.08244296955012552
rus	mar	0.17304860935273872
rus	wln	0.21631076169092336
sin	fra	0.2571627889470768
sin	ind	0.13525198560007257
sin	zul	0.13893231173885007
sin	srp	0.27970478654708886
sin	nep	0.18171610310213832
sin	eus	0.06762599280003628
sin	jpn	0.19261906928826664
sin	hau	0.15871406473477906
sin	tat	0.038183383689816414
sin	por	0.18139407456499532
sin	kir	0.11777043644087953
sin	deu	0.2221996906286907
sin	khm	0.08878786809800683
sin	asm	0.16837492084906996
sin	cat	0.15457369782865438
sin	tel	0.10212905035107521
sin	uzb	0.047384199036760125
sin	ori	0.06578582973064755
sin	kur	0.034503057551038926
sin	kan	0.05842517745309258
sin	bel	0.07176635970616095
sin	spa	0.19611537912010524
sin	fas	0.062105503591870066
